x1,x2,x3,dates,target_dates,target_sunspots
-130.10625887869756,55.81856712235876,-33.944224145976904,1800-12-31,1811-04-30,0.0
-128.68183303676213,56.53336167664784,-41.548344109602624,1801-01-31,1811-05-31,0.0
-120.68983204883341,56.16695670867595,-36.882228967899046,1801-02-28,1811-06-30,0.0
-113.7015337449527,54.5494580105919,-27.23725867610802,1801-03-31,1811-07-31,6.6
-112.88971109809383,58.70127915093978,-45.43463804147294,1801-04-30,1811-08-31,0.0
-103.82330196398084,59.826306020446,-46.435862383100094,1801-05-31,1811-09-30,2.4
-92.34976750502717,59.94822704362327,-41.278931990653,1801-06-30,1811-10-31,6.1
-94.49783175017431,60.88246309064126,-46.95618033383391,1801-07-31,1811-11-30,0.8
-89.71462969047907,61.391025766739084,-47.85487974852856,1801-08-31,1811-12-31,1.1
-89.17716883397524,61.809946996676274,-49.683425682672386,1801-09-30,1812-01-31,11.3
-86.61147510088156,61.55050177658583,-47.12349547160939,1801-10-31,1812-02-29,1.9
-82.53479384597837,60.57793234165199,-42.297479369968,1801-11-30,1812-03-31,0.7
-66.34635565966221,61.398305578392474,-38.44570646705654,1801-12-31,1812-04-30,0.0
-62.90077905079708,63.21337013256287,-49.719361517126266,1802-01-31,1812-05-31,1.0
-55.6912818472246,62.05429050234578,-42.553303324754076,1802-02-28,1812-06-30,1.3
-52.922341393793324,60.20384448219895,-33.58852448043309,1802-03-31,1812-07-31,0.5
-53.02512118239898,63.72220391637163,-48.35965979679513,1802-04-30,1812-08-31,15.6
-47.8348385268984,63.554461621466096,-45.10412832233103,1802-05-31,1812-09-30,5.2
-41.50645296282561,61.72979601180687,-34.10958319036018,1802-06-30,1812-10-31,3.9
-40.305000833142444,63.43738405359627,-40.66319912391788,1802-07-31,1812-11-30,7.9
-37.60604807023597,64.19118802883679,-42.905045229221656,1802-08-31,1812-12-31,10.1
-36.967918758158504,65.5045478382934,-49.165800876949476,1802-09-30,1813-01-31,0.0
-37.656949265437554,64.2012651844099,-43.513075759418705,1802-10-31,1813-02-28,10.3
-39.75960019456503,63.59308266273971,-40.67375994118849,1802-11-30,1813-03-31,1.9
-29.56618043176044,60.094136577075325,-20.48682319074928,1802-12-31,1813-04-30,16.6
-29.410855914759033,61.05446431869479,-29.593713075485805,1803-01-31,1813-05-31,5.5
-26.231534379772416,61.01379696496016,-28.594275086651013,1803-02-28,1813-06-30,11.2
-35.99245773785918,58.599478143177244,-21.624811551655398,1803-03-31,1813-07-31,18.3
-47.08632525664957,58.69190228417717,-24.684680292160827,1803-04-30,1813-08-31,8.4
-44.26721235591505,57.9455874127615,-20.644038589887725,1803-05-31,1813-09-30,15.3
-42.2513289415412,54.92254632107216,-7.58458250401804,1803-06-30,1813-10-31,27.8
-39.445102205240474,55.55655369218715,-9.522396925918278,1803-07-31,1813-11-30,16.7
-44.74960489235688,54.45333787290736,-6.307544443075827,1803-08-31,1813-12-31,14.3
-45.652053584914135,56.510245235839626,-15.87288394798096,1803-09-30,1814-01-31,22.2
-39.7059653371982,58.12793720991264,-21.686674231292137,1803-10-31,1814-02-28,12.0
-29.701994398160934,59.14614047496272,-22.091977963716833,1803-11-30,1814-03-31,5.7
-19.945245677684834,54.017883813796985,3.0279272236664148,1803-12-31,1814-04-30,23.8
-19.25035221869195,55.16321916188974,-4.877799979012594,1804-01-31,1814-05-31,5.8
-18.544535043915868,55.01857519255979,-4.185691972312626,1804-02-29,1814-06-30,14.9
-20.677563052721204,56.06673582531699,-10.52877687185818,1804-03-31,1814-07-31,18.5
-19.02035415971453,56.13870137196685,-10.422750640564887,1804-04-30,1814-08-31,2.3
-21.675139146352258,54.1262663903659,-1.2568968015080138,1804-05-31,1814-09-30,8.1
-29.991224146124576,52.96401991986849,0.7517002876060309,1804-06-30,1814-10-31,19.3
-34.36720042688664,50.55275774279175,10.473559018351603,1804-07-31,1814-11-30,14.5
-37.416698882689374,50.030405966421405,10.529626953301067,1804-08-31,1814-12-31,20.1
-31.125671870528933,51.44236987322665,6.952901264261103,1804-09-30,1815-01-31,19.2
-23.31801181811633,54.476654389081595,-4.449130563312754,1804-10-31,1815-02-28,32.2
-17.978025009878532,55.232254089709464,-7.277808986977119,1804-11-30,1815-03-31,26.2
-5.527838243183136,54.10060642042695,2.177625504527482,1804-12-31,1815-04-30,31.6
3.054413605221437,54.608987547953355,-1.1545150323313835,1805-01-31,1815-05-31,9.8
6.43651359074475,54.40904897487536,2.253232819197996,1805-02-28,1815-06-30,55.9
3.7521708329051644,57.21346711356649,-10.99823265781135,1805-03-31,1815-07-31,35.5
-4.032513589954075,55.69958919256514,-6.614474778683985,1805-04-30,1815-08-31,47.2
-12.782176705410773,52.381439720443595,4.71154468564082,1805-05-31,1815-09-30,31.5
-21.33426167256604,51.582743606380085,4.678457191446277,1805-06-30,1815-10-31,33.5
-27.55262266346737,49.09647465500942,13.297325168337945,1805-07-31,1815-11-30,37.2
-31.37695382159282,49.51212701764658,9.506001456991212,1805-08-31,1815-12-31,65.0
-26.698650570649136,48.19009455206981,17.645357720459877,1805-09-30,1816-01-31,26.3
-31.742927175157487,48.10842325312873,17.922763894495127,1805-10-31,1816-02-29,68.8
-32.66132614038872,49.115172253942305,13.16958681038744,1805-11-30,1816-03-31,73.7
-33.877039660150686,46.7668893451245,21.84031634271676,1805-12-31,1816-04-30,58.8
-34.14841844628505,46.1823901725787,19.759954553236327,1806-01-31,1816-05-31,44.3
-42.49584418532485,45.10456552934212,21.027670779653086,1806-02-28,1816-06-30,43.6
-46.60590460949881,47.672186715695695,9.979022494754085,1806-03-31,1816-07-31,38.8
-56.33004314174767,47.30024762858066,7.822304263669159,1806-04-30,1816-08-31,23.2
-59.98542876131411,45.33746528834116,13.464436057949678,1806-05-31,1816-09-30,47.8
-65.97915789524403,45.54642421924179,11.024748720467755,1806-06-30,1816-10-31,56.4
-69.63697925478145,43.82082905637993,15.84920019641361,1806-07-31,1816-11-30,38.1
-71.13909008032996,44.24602033116147,14.978994787280502,1806-08-31,1816-12-31,29.9
-71.0021746470798,41.171046705257126,28.273246380970722,1806-09-30,1817-01-31,36.4
-75.09624454161002,38.863423568232584,35.77110143921057,1806-10-31,1817-02-28,57.9
-74.32889006652672,39.22402830037515,35.138246217804685,1806-11-30,1817-03-31,96.2
-77.03965678639258,39.6577299418508,32.26236531564865,1806-12-31,1817-04-30,26.4
-84.02098179225888,37.78823412921812,34.20819037876642,1807-01-31,1817-05-31,21.2
-97.17571138155763,37.75385600291531,28.309910050335244,1807-02-28,1817-06-30,40.0
-102.83235015441223,35.85525361895512,35.18530378311742,1807-03-31,1817-07-31,50.0
-106.22429810793274,37.10738785315714,27.02773254124494,1807-04-30,1817-08-31,45.0
-113.97856339510622,38.757322329476224,18.078837365027457,1807-05-31,1817-09-30,36.7
-118.52343031494566,37.86951740872638,20.018421902953623,1807-06-30,1817-10-31,25.6
-123.171474171828,38.29649575557678,16.659390626957034,1807-07-31,1817-11-30,28.9
-122.87322953097447,35.79606370198797,26.850839691309428,1807-08-31,1817-12-31,28.4
-126.06156662847137,33.58896059425706,34.854823123805026,1807-09-30,1818-01-31,34.9
-129.99593020348019,33.09622144790608,34.595960411970495,1807-10-31,1818-02-28,22.4
-136.80495437466425,31.180351215102935,40.83429722816602,1807-11-30,1818-03-31,25.4
-142.8004088687589,30.840233946028864,40.16780679049776,1807-12-31,1818-04-30,34.5
-151.42782665881708,29.017462346555654,40.06489672394411,1808-01-31,1818-05-31,53.1
-157.5770911923263,32.234351805270826,24.184549994736486,1808-02-29,1818-06-30,36.4
-161.6251399525777,30.384481574389117,30.162521610155373,1808-03-31,1818-07-31,28.0
-157.32720345271528,33.603130882628456,18.539055101061265,1808-04-30,1818-08-31,31.5
-158.5286404543637,34.399643760938886,13.341521022264503,1808-05-31,1818-09-30,26.1
-153.38990988160177,35.229851340072855,11.274877276975467,1808-06-30,1818-10-31,31.7
-151.42206098885327,35.46446297421508,11.571543776034355,1808-07-31,1818-11-30,10.9
-150.49482807718675,35.21253911009945,12.66750971711551,1808-08-31,1818-12-31,25.8
-150.28695490899864,35.62995615623204,10.410679454194973,1808-09-30,1819-01-31,32.5
-149.85444833335683,37.54053472130794,3.806050858257725,1808-10-31,1819-02-28,20.7
-151.41502418319848,36.01607415631405,8.66442881511583,1808-11-30,1819-03-31,3.7
-152.8662381252829,36.66456559157865,5.097179287337906,1808-12-31,1819-04-30,20.2
-156.5231079843251,36.61641729586052,-0.9879341687724112,1809-01-31,1819-05-31,19.6
-155.39371096383306,38.11535601422656,-6.250782230299456,1809-02-28,1819-06-30,35.0
-160.56848032739754,37.203399165105395,-4.375978626534929,1809-03-31,1819-07-31,31.4
-158.68881913203344,36.02680754975931,2.9859931472680983,1809-04-30,1819-08-31,26.1
-163.3517470268883,37.03768638127834,-3.3980014281892865,1809-05-31,1819-09-30,14.9
-163.75692404018832,37.02423171534865,-3.605323794110033,1809-06-30,1819-10-31,27.5
-169.40460545158507,35.78458098130978,-0.8765658332844017,1809-07-31,1819-11-30,25.1
-172.44711977390403,35.999958022370535,-2.672394198942111,1809-08-31,1819-12-31,30.6
-176.41247449482745,36.442876972069165,-6.090468282470851,1809-09-30,1820-01-31,19.2
-178.3652416479766,35.72669605334189,-4.058322765993261,1809-10-31,1820-02-29,26.6
-179.21032425007564,36.33415071756249,-6.84551610130993,1809-11-30,1820-03-31,4.5
-180.68135812134872,36.526639425960525,-8.193614451663649,1809-12-31,1820-04-30,19.4
-185.24378527821767,37.260607459664335,-17.043549754085408,1810-01-31,1820-05-31,29.3
-184.2796585286635,36.77290232561846,-14.311939163382961,1810-02-28,1820-06-30,10.8
-187.67535319769146,37.665870655498146,-19.893658959860453,1810-03-31,1820-07-31,20.6
-184.33993133242282,34.32644898920508,-4.434412624570989,1810-04-30,1820-08-31,25.9
-185.5157957679524,36.36940433924589,-12.904857708364315,1810-05-31,1820-09-30,5.2
-184.24339986743476,36.003954018971804,-10.734599016946472,1810-06-30,1820-10-31,9.0
-187.5873497904204,36.60844580613679,-15.312781939800878,1810-07-31,1820-11-30,7.9
-187.58330670389043,36.61309936400008,-15.257718670602822,1810-08-31,1820-12-31,9.7
-187.46971515265474,37.254176746173286,-17.46689100698858,1810-09-30,1821-01-31,21.5
-188.81476843486362,37.55816448047966,-19.77188098621743,1810-10-31,1821-02-28,4.3
-188.25433933391366,37.86441733187321,-20.328450524752416,1810-11-30,1821-03-31,5.7
-188.23976118329296,38.10355606187143,-21.144829056316503,1810-12-31,1821-04-30,9.2
-189.18663873798172,37.641465284297354,-24.030170478054178,1811-01-31,1821-05-31,1.7
-188.60443533288853,36.766084804858,-20.21587928817257,1811-02-28,1821-06-30,1.8
-190.5005622932686,38.22971521423416,-27.379920669444846,1811-03-31,1821-07-31,2.5
-189.3929457499447,36.18974517210181,-18.799684215445552,1811-04-30,1821-08-31,4.8
-189.49986007104044,36.065870416079896,-18.411628461517626,1811-05-31,1821-09-30,4.4
-188.59481612881046,35.55680689998511,-15.633209031996802,1811-06-30,1821-10-31,18.8
-187.56977428508904,37.86883276638291,-25.469059839494832,1811-07-31,1821-11-30,4.4
-187.50734746662988,37.670992814516985,-24.607292901620582,1811-08-31,1821-12-31,0.0
-186.175109936432,37.27386989135984,-22.649136746459025,1811-09-30,1822-01-31,0.0
-184.64571962748653,38.76071668855495,-28.23764938219308,1811-10-31,1822-02-28,0.9
-183.876222268278,37.882040515806224,-24.393024177563397,1811-11-30,1822-03-31,16.1
-183.51718647826402,37.59493872271733,-23.018772649919683,1811-12-31,1822-04-30,13.5
-179.64684007961134,38.16829509490294,-28.31065528221266,1812-01-31,1822-05-31,1.5
-180.55220178914675,37.7416591676809,-26.912310548395123,1812-02-29,1822-06-30,5.6
-181.0244244357232,38.94476082648769,-31.628244467691438,1812-03-31,1822-07-31,7.9
-182.89336350252023,38.248755136323396,-29.181208331987822,1812-04-30,1822-08-31,2.1
-184.3982031950315,38.10307886371523,-29.10501181523359,1812-05-31,1822-09-30,0.0
-183.7738076288476,37.21121467663403,-25.278715381369793,1812-06-30,1822-10-31,0.4
-183.33133492510095,38.1056140202037,-28.159474039519992,1812-07-31,1822-11-30,0.0
-181.4433223095395,39.1275731347128,-32.95798592157358,1812-08-31,1822-12-31,0.0
-179.11531430079364,39.37539136584102,-33.10009355227626,1812-09-30,1823-01-31,0.0
-176.7166620410539,39.60662899942987,-32.96898426564476,1812-10-31,1823-02-28,0.0
-176.02473662172048,39.904630782927256,-34.19687789566381,1812-11-30,1823-03-31,0.6
-172.18994427621354,40.46844574899672,-35.28233532583679,1812-12-31,1823-04-30,0.0
-170.30763154842666,39.10740830794025,-32.116436944320114,1813-01-31,1823-05-31,0.0
-169.80231263519764,39.55645626261466,-34.313576376818396,1813-02-28,1823-06-30,0.0
-174.74790562840383,38.861778371556596,-33.159435341074705,1813-03-31,1823-07-31,0.5
-169.0887525699483,39.941848725835875,-36.232269803337736,1813-04-30,1823-08-31,0.0
-168.68597905853767,39.828728187866375,-35.319432627153155,1813-05-31,1823-09-30,0.0
-166.39294358791483,40.22592887393749,-36.37080361202442,1813-06-30,1823-10-31,0.0
-161.49902575906816,40.38889177011163,-35.36397654375069,1813-07-31,1823-11-30,0.0
-156.15568749120058,41.070684988684754,-35.65772629592537,1813-08-31,1823-12-31,20.4
-155.63980435788173,41.441946453751996,-37.61732129157591,1813-09-30,1824-01-31,21.6
-145.85489192347902,42.59740209295598,-39.2045777895873,1813-10-31,1824-02-29,10.8
-143.94454785147087,43.411783485777505,-42.19582525447163,1813-11-30,1824-03-31,0.0
-140.4122239533838,43.59017930650979,-41.2251069092976,1813-12-31,1824-04-30,19.4
-137.65518214806002,42.22861240066412,-38.600241293160344,1814-01-31,1824-05-31,2.8
-138.39641241257587,42.60165507056257,-40.21597380078323,1814-02-28,1824-06-30,0.0
-142.57659145996695,42.11269174181686,-39.439863061482214,1814-03-31,1824-07-31,0.0
-136.04989013815538,42.42757395961275,-37.949910609285524,1814-04-30,1824-08-31,1.4
-145.84678692815663,41.29741207518381,-36.997633571434164,1814-05-31,1824-09-30,20.5
-143.62386855550884,41.34498864155017,-36.24694458022826,1814-06-30,1824-10-31,25.2
-140.6827131178074,40.414723482446604,-31.29939179963963,1814-07-31,1824-11-30,0.0
-147.44362144549282,39.084976438373666,-27.226532951277598,1814-08-31,1824-12-31,0.8
-149.06851727981442,39.24397729269146,-28.65132166824049,1814-09-30,1825-01-31,5.0
-142.12403218551995,39.16906333516878,-25.566611935255878,1814-10-31,1825-02-28,15.5
-145.69315889367064,39.83315568187802,-30.20080885843205,1814-11-30,1825-03-31,22.4
-140.2622553404719,40.505054193664485,-31.283659765008622,1814-12-31,1825-04-30,3.8
-137.8254550739571,39.12732406581117,-29.549869333112454,1815-01-31,1825-05-31,15.4
-131.6879126022032,41.2709798667018,-36.78081075117584,1815-02-28,1825-06-30,15.4
-126.04557251336236,43.53539471602092,-44.97995362310451,1815-03-31,1825-07-31,30.9
-109.76099859830168,43.42693192743553,-37.01239765200458,1815-04-30,1825-08-31,25.4
-121.09087034319735,43.36043662691588,-41.56268599789122,1815-05-31,1825-09-30,15.7
-100.21327057722974,45.697812710449234,-44.36116432833955,1815-06-30,1825-10-31,15.6
-91.74647848460556,46.03349022345287,-42.08215618054504,1815-07-31,1825-11-30,11.7
-83.29011355420427,46.95737412966663,-45.499963573708094,1815-08-31,1825-12-31,22.0
-82.42383011525254,47.4448089924034,-45.64874687903345,1815-09-30,1826-01-31,17.7
-74.63304824818698,46.527509160244186,-37.36950415166817,1815-10-31,1826-02-28,18.2
-74.84524353522836,47.256772574069316,-41.411697636023746,1815-11-30,1826-03-31,36.7
-53.115201870539025,50.11647328992999,-46.12996792687161,1815-12-31,1826-04-30,24.0
-61.29547452878385,48.56832654019987,-45.44161555633813,1816-01-31,1826-05-31,32.4
-44.26766142097032,50.35585342684136,-48.34453729109328,1816-02-29,1826-06-30,37.1
-35.41788708129929,54.517676068485315,-64.06728803822482,1816-03-31,1826-07-31,52.5
-16.36603321912722,52.48419243785241,-47.997686241130616,1816-04-30,1826-08-31,39.6
-23.619944655405227,55.78801108267022,-65.08519625435166,1816-05-31,1826-09-30,18.9
-10.893263627697696,52.59591825355603,-43.29400760971186,1816-06-30,1826-10-31,50.6
-23.169706782467994,49.870306753850166,-36.874325387524955,1816-07-31,1826-11-30,39.5
-28.836504595342813,50.87086846903016,-41.2070183922992,1816-08-31,1826-12-31,68.1
-37.32425279507608,48.55814756657887,-35.68400517458231,1816-09-30,1827-01-31,34.6
-36.20961180400604,45.736229827577596,-24.28346687322877,1816-10-31,1827-02-28,47.4
-41.15727252889546,47.38462991915312,-32.85912847265447,1816-11-30,1827-03-31,57.8
-39.675265248486916,45.69015952603406,-22.799603719364043,1816-12-31,1827-04-30,46.0
-52.92477256040469,43.261902034580274,-23.651515974812312,1817-01-31,1827-05-31,56.3
-31.058852029399702,44.907471991752054,-20.255757767734554,1817-02-28,1827-06-30,56.7
-1.276944285952196,51.61428262933089,-39.58184122117813,1817-03-31,1827-07-31,42.9
-11.523568393709628,46.70895618264655,-22.511813521832327,1817-04-30,1827-08-31,53.7
-34.795082186041675,48.97929939424347,-40.62681597480642,1817-05-31,1827-09-30,49.6
-29.963887849922706,42.13808252365469,-7.034126212088099,1817-06-30,1827-10-31,57.2
-25.899900247360026,44.675319864543845,-17.911457218864868,1817-07-31,1827-11-30,48.2
-24.392604007514013,46.74241708660313,-25.321203865610517,1817-08-31,1827-12-31,46.1
-29.388669663906292,45.50816182424405,-21.585664332975508,1817-09-30,1828-01-31,52.8
-48.50377198343921,40.58577637186803,-8.12926798880832,1817-10-31,1828-02-29,64.4
-53.60698029396777,40.71721177211052,-10.480786307718269,1817-11-30,1828-03-31,65.0
-49.82437739872903,36.9996433697945,8.189447723257128,1817-12-31,1828-04-30,61.1
-56.53476276275207,39.52233231736961,-11.057772805384243,1818-01-31,1828-05-31,89.1
-52.56027056711684,31.87397070323662,25.73717744457787,1818-02-28,1828-06-30,98.0
-50.31449498792814,30.964007501610645,32.61535876681816,1818-03-31,1828-07-31,54.3
-71.64595347262093,32.362786564988106,13.942143332693753,1818-04-30,1828-08-31,76.4
-64.85419797751234,39.43250767568747,-14.693290533541665,1818-05-31,1828-09-30,50.4
-53.31233887484015,32.85247728778552,16.155498235515047,1818-06-30,1828-10-31,54.7
-54.62757211489523,35.98548710722505,3.9126511994597424,1818-07-31,1828-11-30,57.0
-60.7959909956298,35.15796406008036,3.7527967052101805,1818-08-31,1828-12-31,46.6
-59.865405152156534,35.03588989876394,6.823921164995318,1818-09-30,1829-01-31,43.0
-59.2572951420097,34.16823746319492,10.770590814241727,1818-10-31,1829-02-28,49.4
-72.69470368499522,33.113390227579224,10.330580793472869,1818-11-30,1829-03-31,72.3
-80.87229607256934,28.608401016007143,24.265714563560973,1818-12-31,1829-04-30,95.0
-81.67094632456325,33.10538276847278,2.635568445062839,1819-01-31,1829-05-31,67.5
-80.13790363758599,24.440193642073183,38.64746047852018,1819-02-28,1829-06-30,73.9
-84.35419205187284,18.163339277681988,66.4516444890275,1819-03-31,1829-07-31,90.8
-100.11913731420194,26.263578373012944,23.563325867760852,1819-04-30,1829-08-31,78.3
-101.25183929307707,28.45709967636964,14.822248105140622,1819-05-31,1829-09-30,52.8
-92.49919442678393,28.772865860186666,16.249607495634777,1819-06-30,1829-10-31,57.2
-90.89666158519638,29.36366822592561,14.178864975266862,1819-07-31,1829-11-30,67.6
-93.25406258109543,32.35070546281104,0.822910010376263,1819-08-31,1829-12-31,56.5
-97.89710176613352,28.739657089241955,13.084483798305595,1819-09-30,1830-01-31,52.2
-91.5117434512385,29.14801664558965,13.209849463978307,1819-10-31,1830-02-28,72.1
-96.0408228002102,32.072195293607486,-0.7524503353288168,1819-11-30,1830-03-31,84.6
-88.3989786106897,33.94415847843376,-4.988282346292127,1819-12-31,1830-04-30,107.1
-91.08471202857373,30.430173638974303,5.275206728026709,1820-01-31,1830-05-31,66.3
-96.19292156617908,28.37274199469468,9.633519699925737,1820-02-29,1830-06-30,65.1
-106.78707058613196,20.680810010847505,36.853828801199825,1820-03-31,1830-07-31,43.9
-105.22485837621674,30.448339041454428,0.5753835026845997,1820-04-30,1830-08-31,50.7
-101.45894081895929,29.906443373770458,4.993642673385106,1820-05-31,1830-09-30,62.1
-104.34048881794169,27.60876156790883,12.917491299693339,1820-06-30,1830-10-31,84.4
-109.29438313892035,26.68267341493208,13.596288525401615,1820-07-31,1830-11-30,81.2
-109.14419597447488,27.53003077985345,9.93443595091851,1820-08-31,1830-12-31,82.1
-120.65615976412016,28.36937442889786,2.035753996641821,1820-09-30,1831-01-31,47.5
-118.09041202945966,28.96659815243596,2.499560318511154,1820-10-31,1831-02-28,50.1
-128.787683785924,29.219147639305433,-3.494936738519829,1820-11-30,1831-03-31,93.4
-130.4591838735345,27.213021962083253,5.24196643481261,1820-12-31,1831-04-30,54.6
-127.7731633412974,25.55949988565741,8.140256583770999,1821-01-31,1831-05-31,38.1
-135.53422057046333,27.51872110735545,-2.526767245100709,1821-02-28,1831-06-30,33.4
-150.38546995221463,28.08636620986982,-12.649655533855476,1821-03-31,1831-07-31,45.2
-143.17759715335666,24.874131782974125,5.002216210660313,1821-04-30,1831-08-31,54.9
-142.91603721530447,21.396655757831105,19.717260079357782,1821-05-31,1831-09-30,37.9
-149.36204286650926,22.23126111148874,14.723056568402853,1821-06-30,1831-10-31,46.2
-152.45358422704626,23.09535241524766,10.70790646762104,1821-07-31,1831-11-30,43.5
-157.03171724477147,22.552713599686793,10.718186889596392,1821-08-31,1831-12-31,28.9
-165.09906194911494,24.688231558648827,-2.737136971976021,1821-09-30,1832-01-31,30.9
-155.80183208590162,23.850284115276967,4.103735009884574,1821-10-31,1832-02-29,55.5
-159.59212664842653,27.19222546018188,-10.731775593739366,1821-11-30,1832-03-31,55.1
-158.55568733314269,24.070256740893864,2.8960169763908854,1821-12-31,1832-04-30,26.9
-160.16477968289718,22.422249275038933,5.133851610214042,1822-01-31,1832-05-31,41.3
-165.6363922593285,23.44703095159147,-0.9557475307895923,1822-02-28,1832-06-30,26.7
-165.19127429267678,29.154461528738825,-25.942749024097647,1822-03-31,1832-07-31,13.9
-156.78397963654658,25.88981597604739,-9.085278421314822,1822-04-30,1832-08-31,8.9
-162.19048842744738,24.565297561225716,-5.34403449011961,1822-05-31,1832-09-30,8.2
-164.9793407718022,23.832472397675772,-4.881346623470123,1822-06-30,1832-10-31,21.1
-161.31838394095337,23.754836762252555,-2.4253895483085373,1822-07-31,1832-11-30,14.3
-159.8121195106238,24.02369345544885,-2.0966397422404777,1822-08-31,1832-12-31,27.5
-166.35606400652935,27.176910787087355,-18.08345956746953,1822-09-30,1833-01-31,11.3
-167.24516974334645,23.851784542449114,-3.9586943642103964,1822-10-31,1833-02-28,14.9
-175.82119679267603,23.935133752225056,-8.215233467327245,1822-11-30,1833-03-31,11.8
-177.2182083916203,22.816699583937456,-4.265129377472275,1822-12-31,1833-04-30,2.8
-178.08812800639998,22.28808431278949,-5.435151342909439,1823-01-31,1833-05-31,12.9
-183.05744029975497,22.486731873837893,-9.470468581874668,1823-02-28,1833-06-30,1.0
-181.158890709778,25.594159792450164,-20.23353732525741,1823-03-31,1833-07-31,7.0
-180.63431890631958,22.969327468097557,-9.535033843097985,1823-04-30,1833-08-31,5.7
-184.8372821743081,22.257363969026063,-9.522798589755014,1823-05-31,1833-09-30,11.6
-185.3599651102178,25.06190269504629,-20.58504483185927,1823-06-30,1833-10-31,7.5
-183.9999309572292,23.501007255170855,-13.79557830709613,1823-07-31,1833-11-30,5.9
-184.97185721684951,22.54373975024809,-10.50311753961339,1823-08-31,1833-12-31,9.9
-187.23845549869483,25.80549113966105,-24.37343530119412,1823-09-30,1834-01-31,4.9
-184.63022046052075,23.866982875645913,-14.59285327051043,1823-10-31,1834-02-28,18.1
-187.6076625611865,25.379044130945715,-22.867422091904352,1823-11-30,1834-03-31,3.9
-179.21987657998932,27.267357543992343,-29.034349037447047,1823-12-31,1834-04-30,1.4
-168.63338217265957,26.333447180937636,-26.66327659159449,1824-01-31,1834-05-31,8.8
-164.89283064653594,29.711727609388237,-38.87091587149958,1824-02-29,1834-06-30,7.8
-163.71703763954037,27.499640879989457,-27.599540210805852,1824-03-31,1834-07-31,8.7
-157.51165620176553,28.207011590239812,-28.891698744873377,1824-04-30,1834-08-31,4.0
-159.93700112228126,30.1888495145345,-37.87072883379417,1824-05-31,1834-09-30,11.5
-160.1221025320868,29.24945450738545,-33.0720250907039,1824-06-30,1834-10-31,24.8
-168.0968884711483,27.479342074982423,-28.071597442815992,1824-07-31,1834-11-30,30.5
-175.36325031356026,26.81705121082495,-28.521336716154714,1824-08-31,1834-12-31,34.5
-169.64125344352257,28.399979098149075,-34.12772852275778,1824-09-30,1835-01-31,7.5
-158.1472432924347,27.972718253044043,-29.410063018984935,1824-10-31,1835-02-28,24.5
-164.79786270181575,29.469366264154992,-37.40136030962586,1824-11-30,1835-03-31,19.7
-162.35800484921825,29.299512690646758,-34.083334811570104,1824-12-31,1835-04-30,61.5
-162.46298220566737,27.995015871368565,-32.3352674696955,1825-01-31,1835-05-31,43.6
-158.59690032003195,28.97516765669882,-35.883338459263214,1825-02-28,1835-06-30,33.2
-151.65105923084414,28.066900490117998,-31.040867852825205,1825-03-31,1835-07-31,59.8
-152.83884322221135,27.4364271234137,-27.60276017282187,1825-04-30,1835-08-31,59.0
-159.66717928792727,29.528018355722438,-39.814179292124436,1825-05-31,1835-09-30,100.8
-155.19766614157675,29.534829185093145,-38.427119411564405,1825-06-30,1835-10-31,95.2
-141.8028295760498,31.308172734877257,-41.76372496643118,1825-07-31,1835-11-30,100.0
-133.9333109249177,33.41576494682311,-47.59661891374235,1825-08-31,1835-12-31,77.5
-128.99554335237647,33.428626184325104,-44.59251429712759,1825-09-30,1836-01-31,88.6
-130.36687981984903,32.8424921071449,-42.24051929544509,1825-10-31,1836-02-29,107.6
-135.79183625793723,32.848569976366235,-44.75859174595877,1825-11-30,1836-03-31,98.1
-128.46677957773863,31.40423545205484,-34.89051968050151,1825-12-31,1836-04-30,142.9
-126.48096865118981,30.242805771361464,-32.985990495803854,1826-01-31,1836-05-31,111.4
-128.76356286274654,30.816933388911757,-36.60484267346689,1826-02-28,1836-06-30,124.7
-122.66304117296707,32.99370730822548,-44.833619255756474,1826-03-31,1836-07-31,116.7
-120.02808988598214,32.07580938447677,-39.84566945379987,1826-04-30,1836-08-31,107.8
-112.22770453754691,34.77354415799171,-49.118837883252745,1826-05-31,1836-09-30,95.1
-103.8608407376482,36.27705901892742,-52.69447910793724,1826-06-30,1836-10-31,137.4
-85.73207152354522,38.49717285710351,-55.70642097327179,1826-07-31,1836-11-30,120.9
-78.15793812726679,39.6882772830674,-58.03691790254403,1826-08-31,1836-12-31,206.2
-79.06221689957871,37.05054259073011,-45.40425983002339,1826-09-30,1837-01-31,188.0
-72.06195886037426,37.668237912341006,-45.813533080722564,1826-10-31,1837-02-28,175.6
-71.85557848516977,40.59214689791466,-59.38966251239016,1826-11-30,1837-03-31,134.6
-49.730154058684555,40.35618749402917,-51.88864431309387,1826-12-31,1837-04-30,138.2
-51.95382058735077,38.16214246951261,-46.824981247556366,1827-01-31,1837-05-31,111.3
-49.765640576668325,39.11489397584117,-49.39565273587,1827-02-28,1837-06-30,158.0
-37.26944885543776,41.05542537133042,-51.572001435472636,1827-03-31,1837-07-31,162.8
-33.113903846427235,40.77967537673754,-50.727023337873554,1827-04-30,1837-08-31,134.0
-25.499898723091988,42.891651731028645,-55.386832368550145,1827-05-31,1837-09-30,96.3
-19.109151078162014,43.77544656731002,-56.285934320821134,1827-06-30,1837-10-31,123.7
