x1,x2,x3,dates,target_dates,target_sunspots
-157.4139331776593,50.0806866087593,-17.4904310207766,1799-05-31,1810-01-31,0.0
-159.01346861631905,51.6393270182952,-24.07204075786958,1799-06-30,1810-02-28,0.0
-161.56490151666955,48.69864584508026,-12.97761487044255,1799-07-31,1810-03-31,0.0
-164.20147999807975,51.69635379331968,-25.199067273183577,1799-08-31,1810-04-30,0.0
-168.90112178310585,48.20013740692255,-12.088331660865277,1799-09-30,1810-05-31,0.0
-174.22553858855392,48.69622012770447,-16.29440186621413,1799-10-31,1810-06-30,0.0
-173.601970980226,48.87298468827104,-16.24913330946891,1799-11-30,1810-07-31,0.0
-174.27021598696712,49.91358044041135,-21.594109095109914,1799-12-31,1810-08-31,0.0
-176.3741471941691,47.85670943626203,-18.884469877892627,1800-01-31,1810-09-30,0.0
-170.78038512629607,49.682757964629616,-23.889000704180063,1800-02-28,1810-10-31,0.0
-161.93199322544035,49.73201268520971,-20.100508262589504,1800-03-31,1810-11-30,0.0
-168.5458429602589,50.475580622367,-26.670754445533465,1800-04-30,1810-12-31,0.0
-168.75904004505696,49.96778880571892,-24.598703546783454,1800-05-31,1811-01-31,0.0
-159.92092817758223,50.72772203527793,-25.28323163313138,1800-06-30,1811-02-28,0.0
-155.93248377518242,53.026905848128244,-34.58557449983525,1800-07-31,1811-03-31,0.0
-149.77649815248708,53.52048752162522,-34.69905491861759,1800-08-31,1811-04-30,0.0
-150.04960998311967,53.43353172635219,-34.08494136425933,1800-09-30,1811-05-31,0.0
-149.19878332348506,53.18798531104835,-32.40373201720834,1800-10-31,1811-06-30,0.0
-145.13077678293334,52.43583769360244,-26.510870408046586,1800-11-30,1811-07-31,6.6
-130.07198994517643,55.352612003557105,-34.31588667318672,1800-12-31,1811-08-31,0.0
-128.6475822686656,56.018165723800415,-41.931059189864875,1801-01-31,1811-09-30,2.4
-120.65583466797716,55.68621533090948,-37.260812211036324,1801-02-28,1811-10-31,6.1
-113.66838432887978,54.14806924974655,-27.60562384356888,1801-03-31,1811-11-30,0.8
-112.85459941718544,58.150916435537376,-45.83293681198378,1801-04-30,1811-12-31,1.1
-103.78793841429626,59.26527511330661,-46.84195705891089,1801-05-31,1812-01-31,11.3
-92.31476721036702,59.432641705211445,-41.68791972403994,1801-06-30,1812-02-29,1.9
-94.46266777776474,60.33183227936964,-47.37671406420195,1801-07-31,1812-03-31,0.7
-89.67942215768522,60.83368435867031,-48.27978669062739,1801-08-31,1812-04-30,0.0
-89.14167315900315,61.232957366575306,-50.109536717697985,1801-09-30,1812-05-31,1.0
-86.57600049536197,60.98974815722625,-47.54584713383569,1801-10-31,1812-06-30,1.3
-82.49993771482096,60.06003530743568,-42.71448540676968,1801-11-30,1812-07-31,0.5
-66.31191026222459,60.921125973893,-38.873600965488514,1801-12-31,1812-08-31,15.6
-62.86511870505016,62.63152503232438,-50.15493751969395,1802-01-31,1812-09-30,5.2
-55.65650171906611,61.537165701026,-42.98366858596346,1802-02-28,1812-10-31,3.9
-52.88848542053551,59.7646836132177,-34.007851516649126,1802-03-31,1812-11-30,7.9
-52.98985504441747,63.171541058592254,-48.80837138331407,1802-04-30,1812-12-31,10.1
-47.79947651517189,63.01864850426113,-45.54689949364711,1802-05-31,1813-01-31,0.0
-41.47141496931661,61.25770869977622,-34.52816364638142,1802-06-30,1813-02-28,10.3
-40.2693508097411,62.91330363545585,-41.09502429992407,1802-07-31,1813-03-31,1.9
-37.57029022527466,63.65353726329731,-43.34463564525792,1802-08-31,1813-04-30,16.6
-36.93180878427271,64.92326607385813,-49.618338384486506,1802-09-30,1813-05-31,5.5
-37.62145580842569,63.67031783275486,-43.957997089050274,1802-10-31,1813-06-30,11.2
-39.72437699570757,63.09214735182959,-41.11669189575697,1802-11-30,1813-07-31,18.3
-29.531842964028275,59.72367780140226,-20.8900357852179,1802-12-31,1813-08-31,8.4
-29.376250300680397,60.62030842188048,-30.00788073338665,1803-01-31,1813-09-30,15.3
-26.19711560779499,60.58618253228336,-29.00750173417328,1803-02-28,1813-10-31,27.8
-35.958939942813764,58.23549045604137,-22.023209711657767,1803-03-31,1813-11-30,16.7
-47.05220135256969,58.30314743082147,-25.082667667603996,1803-04-30,1813-12-31,14.3
-44.23324350587551,57.58090586193854,-21.0327422344571,1803-05-31,1814-01-31,22.2
-42.219030559514565,54.669039745849346,-7.953141062602757,1803-06-30,1814-02-28,12.0
-39.41260029763138,55.280913584666976,-9.892617797544581,1803-07-31,1814-03-31,5.7
-44.717610926489655,54.209380304193445,-6.672602885466465,1803-08-31,1814-04-30,23.8
-45.61926780016308,56.19851776544658,-16.256738031532354,1803-09-30,1814-05-31,5.8
-39.67231981514816,57.75413606453702,-22.077132009632553,1803-10-31,1814-06-30,14.9
-29.66777813061803,58.752969122216555,-22.483460320066555,1803-11-30,1814-07-31,18.5
-19.91412251167128,53.84944966399729,2.664708195844845,1803-12-31,1814-08-31,2.3
-19.218205739580206,54.92482450015448,-5.246632899150473,1804-01-31,1814-09-30,8.1
-18.512493045303515,54.789417483214535,-4.55493148183745,1804-02-29,1814-10-31,19.3
-20.644641746464313,55.77133338158083,-10.899375286011653,1804-03-31,1814-11-30,14.5
-18.98729002300514,55.836637871932794,-10.790641272507361,1804-04-30,1814-12-31,20.1
-21.643382213588087,53.918263766098455,-1.6183210963940946,1804-05-31,1815-01-31,19.2
-29.959426929090093,52.7652517046834,0.4027862469647307,1804-06-30,1815-02-28,32.2
-34.336504080464124,50.44071589906446,10.139287675843022,1804-07-31,1815-03-31,26.2
-37.385711107605836,49.9008815710601,10.207672563264031,1804-08-31,1815-04-30,31.6
-31.094432893844264,51.282300773919985,6.620514878472956,1804-09-30,1815-05-31,9.8
-23.28643722767746,54.24689506947767,-4.814158830040829,1804-10-31,1815-06-30,55.9
-17.946752396326172,54.994891080943034,-7.655996156465795,1804-11-30,1815-07-31,35.5
-5.49697055434069,53.928446996576646,1.8117561489250253,1804-12-31,1815-08-31,47.2
3.0856992962884586,54.40790435129743,-1.5235631119205386,1805-01-31,1815-09-30,31.5
6.467768211434193,54.2349956211755,1.8857333833925443,1805-02-28,1815-10-31,33.5
3.784438866814402,56.94552822048855,-11.391553389556531,1805-03-31,1815-11-30,37.2
-4.000836286538971,55.47317650112275,-6.998926166519081,1805-04-30,1815-12-31,65.0
-12.750726830002408,52.21220310699098,4.3677057766050496,1805-05-31,1816-01-31,26.3
-21.30326875218273,51.42248546998681,4.336847349479103,1805-06-30,1816-02-29,68.8
-27.522173811971612,48.9918934055029,12.980830471351815,1805-07-31,1816-03-31,73.7
-31.34712451010963,49.40698248708716,9.173813615413616,1805-08-31,1816-04-30,58.8
-26.669419489227266,48.145657715729236,17.32486908668812,1805-09-30,1816-05-31,44.3
-31.71353134482545,48.06555912278154,17.603379995175754,1805-10-31,1816-06-30,43.6
-32.631332120991786,49.031061270168195,12.844293472932403,1805-11-30,1816-07-31,38.8
-33.84830209779304,46.76249686679831,21.52809253162373,1805-12-31,1816-08-31,23.2
-34.11979528084167,46.16503108544985,19.451415223171434,1806-01-31,1816-09-30,47.8
-42.467104983354474,45.08337205254037,20.733173369938196,1806-02-28,1816-10-31,56.4
-46.57573008185019,47.55775658491256,9.667679692564246,1806-03-31,1816-11-30,38.1
-56.29940762497436,47.15551004451981,7.519459017849924,1806-04-30,1816-12-31,29.9
-59.95628162064499,45.265816221339335,13.16512088307955,1806-05-31,1817-01-31,36.4
-65.94966466178803,45.45042452530332,10.726119763763723,1806-06-30,1817-02-28,57.9
-69.60841408697827,43.773586033231815,15.559607129205217,1806-07-31,1817-03-31,96.2
-71.10991854327393,44.176017561444176,14.692914573944972,1806-08-31,1817-04-30,26.4
-70.9742486069027,41.2058723548744,28.011329804549128,1806-09-30,1817-05-31,21.2
-75.06876078789217,38.94317673613684,35.533120259973785,1806-10-31,1817-06-30,40.0
-74.30150558828757,39.30768064640332,34.89374064125612,1806-11-30,1817-07-31,50.0
-77.01195339085147,39.71566441981296,32.0159114565957,1806-12-31,1817-08-31,45.0
-83.99362353570086,37.86316485937718,33.97587836049124,1807-01-31,1817-09-30,36.7
-97.14834376594216,37.79684771126303,28.07211352138083,1807-02-28,1817-10-31,25.6
-102.80543632440268,35.94658131468542,34.96504882096974,1807-03-31,1817-11-30,28.9
-106.1970251523434,37.13985350571636,26.795741972669962,1807-04-30,1817-12-31,28.4
-113.95028673189428,38.70992967463766,17.837696185968348,1807-05-31,1818-01-31,34.9
-118.49544702579747,37.84086247021367,19.783266086005042,1807-06-30,1818-02-28,22.4
-123.14335130095878,38.24807939343816,16.41765304652269,1807-07-31,1818-03-31,25.4
-122.84610378029132,35.82847617465591,26.62869487405221,1807-08-31,1818-04-30,34.5
-126.03539658590984,33.68793985345348,34.64839378225209,1807-09-30,1818-05-31,53.1
-129.97042473814935,33.21501451890739,34.38428639963225,1807-10-31,1818-06-30,36.4
-136.77979507231908,31.33943884173016,40.64140884177909,1807-11-30,1818-07-31,28.0
-142.77525520634094,30.995678124904995,39.97731558934319,1807-12-31,1818-08-31,31.5
-151.40271590216722,29.162519236043686,39.89292401977162,1808-01-31,1818-09-30,26.1
-157.5504755655314,32.25217664371149,23.98859152102041,1808-02-29,1818-10-31,31.7
-161.59930536781337,30.45198431943346,29.97983904557432,1808-03-31,1818-11-30,10.9
-157.30030190078142,33.58280831252977,18.32981116093391,1808-04-30,1818-12-31,25.8
-158.50127355617516,34.33130211753727,13.12839125272771,1808-05-31,1819-01-31,32.5
-153.3624932899116,35.15080830774253,11.052797812824794,1808-06-30,1819-02-28,20.7
-151.39447571181117,35.384889459608324,11.348487668198558,1808-07-31,1819-03-31,3.7
-150.46742150647475,35.14812462563114,12.443747606513234,1808-08-31,1819-04-30,20.2
-150.25925060413024,35.54315625705853,10.185470061519942,1808-09-30,1819-05-31,19.6
-149.82560102513665,37.38763833850195,3.572134768755606,1808-10-31,1819-06-30,35.0
-151.3868991631858,35.90558888068129,8.440757947993484,1808-11-30,1819-07-31,31.4
-152.83776866553092,36.52330187345877,4.86929656774355,1808-12-31,1819-08-31,26.1
-156.4947997537478,36.44434943078659,-1.2225791282227443,1809-01-31,1819-09-30,14.9
-155.36470857424885,37.89800072169073,-6.495462410811229,1809-02-28,1819-10-31,27.5
-160.53977511854316,37.00496725406514,-4.615369011460928,1809-03-31,1819-11-30,25.1
-158.66036959920405,35.87884107189509,2.7595340236349344,1809-04-30,1819-12-31,30.6
-163.32309728148056,36.8506107904544,-3.6371519128574294,1809-05-31,1820-01-31,19.2
-163.72817588331043,36.83070137621431,-3.842039222520997,1809-06-30,1820-02-29,26.6
-169.37630442388348,35.613272753236416,-1.1041268730033795,1809-07-31,1820-03-31,4.5
-172.418652815855,35.81614920073393,-2.9020361357175686,1809-08-31,1820-04-30,19.4
-176.3839768881126,36.242269544088735,-6.3280119667023245,1809-09-30,1820-05-31,29.3
-178.33678731450738,35.53530156442427,-4.287194925719477,1809-10-31,1820-06-30,10.8
-179.18184874289346,36.12852706365569,-7.082371695368401,1809-11-30,1820-07-31,20.6
-180.65285654981955,36.313440706218515,-8.433215109018875,1809-12-31,1820-08-31,25.9
-185.21437988132337,36.968409656088184,-17.28477181455725,1810-01-31,1820-09-30,5.2
-184.2503936715388,36.49925211822051,-14.548057948245994,1810-02-28,1820-10-31,9.0
-187.64554715526083,37.34475276730535,-20.135299284134106,1810-03-31,1820-11-30,7.9
-184.31152083391927,34.125309613960106,-4.649218368614409,1810-04-30,1820-12-31,9.7
-185.48622244663034,36.09073760067074,-13.130962439681598,1810-05-31,1821-01-31,21.5
-184.21416309820984,35.74821447667758,-10.960317719956482,1810-06-30,1821-02-28,4.3
-187.55783622338967,36.31845288918712,-15.544057061554746,1810-07-31,1821-03-31,5.7
-187.55373946530605,36.32169472583286,-15.488239390997592,1810-08-31,1821-04-30,9.2
-187.4396707793987,36.93749039299774,-17.699025324674263,1810-09-30,1821-05-31,1.7
-188.784801547592,37.2318522049496,-20.010064240201256,1810-10-31,1821-06-30,1.8
-188.22399513313238,37.52410146515371,-20.564886153701543,1810-11-30,1821-07-31,2.5
-188.20921972631157,37.753211281559395,-21.381583797210368,1810-12-31,1821-08-31,4.8
-189.1561750499828,37.2737914855483,-24.265515267396932,1811-01-31,1821-09-30,4.4
-188.57436953270536,36.42941080482259,-20.444806709118442,1811-02-28,1821-10-31,18.8
-190.47000579618773,37.84221828604737,-27.62268231993141,1811-03-31,1821-11-30,4.4
-189.36343205445547,35.87644161306016,-19.029374963226857,1811-04-30,1821-12-31,0.0
-189.47043205192608,35.757005250063365,-18.640952220862555,1811-05-31,1822-01-31,0.0
-188.5654559315155,35.263962237114995,-15.856040399680708,1811-06-30,1822-02-28,0.9
-187.53954275171122,37.49923163842732,-25.71032075624581,1811-07-31,1822-03-31,16.1
-187.47730169951078,37.311206568829974,-24.848512298918457,1811-08-31,1822-04-30,13.5
-186.14530491359073,36.93217393586652,-22.8882455225633,1811-09-30,1822-05-31,1.5
-184.61518550935946,38.36908606505346,-28.486112320153122,1811-10-31,1822-06-30,5.6
-183.84619737342973,37.526039094355596,-24.636878426411947,1811-11-30,1822-07-31,7.9
-183.4873023755202,37.25041365290715,-23.260580417978886,1811-12-31,1822-08-31,2.1
-179.6163732492035,37.77384033007059,-28.553431018286357,1812-01-31,1822-09-30,0.0
-180.52206379957005,37.363764032628765,-27.15432494993459,1812-02-29,1822-10-31,0.4
-180.99361840362667,38.52478751778555,-31.877245109070337,1812-03-31,1822-11-30,0.0
-182.862774115422,37.849181639052325,-29.425419586750085,1812-04-30,1822-12-31,0.0
-184.36759722244943,37.70425773102605,-29.3478721726896,1812-05-31,1823-01-31,0.0
-183.74366945062633,36.843490599308815,-25.515018229505117,1812-06-30,1823-02-28,0.0
-183.30082908810977,37.714104201153866,-28.402149193956834,1812-07-31,1823-03-31,0.6
-181.41231858625935,38.691216896626806,-33.20580669274153,1812-08-31,1823-04-30,0.0
-179.08447440492358,38.94332653301975,-33.352670189179925,1812-09-30,1823-05-31,0.0
-176.68587966027926,39.1812125432516,-33.22547549192482,1812-10-31,1823-06-30,0.0
-175.99364699681888,39.46384128288393,-34.453679248709996,1812-11-30,1823-07-31,0.5
-172.15863738118236,40.01728266742483,-35.542674962809485,1812-12-31,1823-08-31,0.0
-170.27696190357202,38.69000355783572,-32.369745566222434,1813-01-31,1823-09-30,0.0
-169.77110273313303,39.108783569555264,-34.56466650562136,1813-02-28,1823-10-31,0.0
-174.71697444499313,38.42766082015135,-33.407342340407254,1813-03-31,1823-11-30,0.0
-169.0573946893162,39.47790472107307,-36.485824400833835,1813-04-30,1823-12-31,20.4
-168.65481283306946,39.373892284600274,-35.57360389873526,1813-05-31,1824-01-31,21.6
-166.36164395705896,39.76416124362233,-36.62815422716672,1813-06-30,1824-02-29,10.8
-161.46758635166637,39.92593186560466,-35.61938922047699,1813-07-31,1824-03-31,0.0
-156.12460091080283,40.62516580342287,-35.92676115994799,1813-08-31,1824-04-30,19.4
-155.60827646500974,40.96951685523348,-37.88436325244563,1813-09-30,1824-05-31,2.8
-145.822817092401,42.09929849175561,-39.47550760529629,1813-10-31,1824-06-30,0.0
-143.9126185362598,42.90464841547735,-42.47955506164723,1813-11-30,1824-07-31,0.0
-140.38031551469686,43.0922337077184,-41.51076106339543,1813-12-31,1824-08-31,1.4
-137.62300393846968,41.72980359865535,-38.866242644096275,1814-01-31,1824-09-30,20.5
-138.36461014496015,42.111843354390835,-40.494096896195984,1814-02-28,1824-10-31,25.2
-142.54467469439683,41.62199873630301,-39.710746963267034,1814-03-31,1824-11-30,0.0
-136.01811064430558,41.95188816074347,-38.22454394161632,1814-04-30,1824-12-31,0.8
-145.81521859497576,40.827659295315826,-37.263005244163445,1814-05-31,1825-01-31,5.0
-143.59241231608715,40.88357972809348,-36.51301403549779,1814-06-30,1825-02-28,15.5
-140.65197515920053,40.000047709231566,-31.562199034491375,1814-07-31,1825-03-31,22.4
-147.41269069441404,38.684779755167064,-27.471000035310816,1814-08-31,1825-04-30,3.8
-149.0379016859075,38.8485983239125,-28.903619379018206,1814-09-30,1825-05-31,15.4
-142.09376253258552,38.802924887845464,-25.820587394770325,1814-10-31,1825-06-30,15.4
-145.66229176171382,39.41861757844841,-30.45491283520309,1814-11-30,1825-07-31,30.9
-140.23112178756028,40.07399064188244,-31.53968019242236,1814-12-31,1825-08-31,25.4
-137.7954108163673,38.736351116210756,-29.8068123316465,1815-01-31,1825-09-30,15.7
-131.6564555393286,40.798164411950474,-37.04398383075707,1815-02-28,1825-10-31,15.6
-126.01341427548769,42.99827981979105,-45.261670772821205,1815-03-31,1825-11-30,11.7
-109.72912196246907,42.94799359479045,-37.29111215182515,1815-04-30,1825-12-31,22.0
-121.05884060004976,42.85256760779691,-41.84439536883629,1815-05-31,1826-01-31,17.7
-100.18033915025025,45.15197233788066,-44.65376254331806,1815-06-30,1826-02-28,18.2
-91.71369973161909,45.500255380528316,-42.376690942644444,1815-07-31,1826-03-31,36.7
-83.25732745380489,46.402236401971194,-45.803086246997275,1815-08-31,1826-04-30,24.0
-82.39081110204357,46.88682838260734,-45.95647972155528,1815-09-30,1826-05-31,32.4
-74.60022544227029,46.03266033167517,-37.66812596323612,1815-10-31,1826-06-30,37.1
-74.81232755402132,46.735592050353546,-41.718928828976686,1815-11-30,1826-07-31,52.5
-53.081374225213416,49.54268865104209,-46.45272355515376,1815-12-31,1826-08-31,39.6
-61.262030430736,48.0019520055615,-45.753806250705715,1816-01-31,1826-09-30,18.9
-44.234321709891326,49.784058878864215,-48.677341794460965,1816-02-29,1826-10-31,50.6
-35.38309747927673,53.816844332045676,-64.43274223558204,1816-03-31,1826-11-30,39.5
-16.332527183188045,51.91052851416146,-48.34693101245481,1816-04-30,1826-12-31,68.1
-23.584796712958354,55.07738950940505,-65.4600617757553,1816-05-31,1827-01-31,34.6
-10.860128109266647,52.086077846840396,-43.65561232579111,1816-06-30,1827-02-28,47.4
-23.136971213252146,49.398875931363776,-37.20912628930357,1816-07-31,1827-03-31,57.8
-28.803442717037594,50.37245066847331,-41.55161735867462,1816-08-31,1827-04-30,46.0
-37.29144793442067,48.08178801552665,-36.00075487194912,1816-09-30,1827-05-31,56.3
-36.17820456904952,45.34902010744281,-24.578530591144844,1816-10-31,1827-06-30,56.7
-41.12553777462408,46.94310945827501,-33.172564212874605,1816-11-30,1827-07-31,42.9
-39.64475671027999,45.350925145769956,-23.109471397769912,1816-12-31,1827-08-31,53.7
-52.8938814856649,42.8941449616939,-23.933114004167482,1817-01-31,1827-09-30,49.6
-31.027943170726772,44.56808374209774,-20.55055055585385,1817-02-28,1827-10-31,57.2
-1.2439245632112288,51.101833639247324,-39.9209485445027,1817-03-31,1827-11-30,48.2
-11.492998965896563,46.353371936802816,-22.823474846727787,1817-04-30,1827-12-31,46.1
-34.76301965434695,48.50199714002846,-40.9636016635553,1817-05-31,1828-01-31,52.8
-29.9329699209855,41.87328854238978,-7.295833648106036,1817-06-30,1828-02-29,64.4
-25.86815870553687,44.325198828151066,-18.191960213527448,1817-07-31,1828-03-31,65.0
-24.35922475416015,46.28462375622713,-25.596834817230782,1817-08-31,1828-04-30,61.1
-29.356972312102556,45.12715104655457,-21.871799164539283,1817-09-30,1828-05-31,89.1
-48.47453328494717,40.35396728016805,-8.395428684634389,1817-10-31,1828-06-30,98.0
-53.57670716542836,40.44124523083721,-10.736584908065941,1817-11-30,1828-07-31,54.3
-49.79459046945737,36.827928619520854,7.981284917401921,1817-12-31,1828-08-31,76.4
-56.504738137673854,39.237949879500036,-11.301786186916921,1818-01-31,1828-09-30,50.4
-52.533223556611404,31.868616937220214,25.55758545937552,1818-02-28,1828-10-31,54.7
-50.28849961993554,31.039382696259977,32.43225004901556,1818-03-31,1828-11-30,57.0
-71.61790857813773,32.25447169060184,13.763034390292775,1818-04-30,1828-12-31,46.6
-64.82322678974556,39.08567570854547,-14.92225804115283,1818-05-31,1829-01-31,43.0
-53.28589607807617,32.800053432448486,15.95514418089727,1818-06-30,1829-02-28,49.4
-54.5998414516358,35.84374693018737,3.6851600317066437,1818-07-31,1829-03-31,72.3
-60.76889198640823,35.03812337223052,3.5215226721587687,1818-08-31,1829-04-30,95.0
-59.83700615423419,34.893867966779936,6.613886069301277,1818-09-30,1829-05-31,67.5
-59.22865986425785,34.03135848916799,10.578820054471242,1818-10-31,1829-06-30,73.9
-72.66694619136717,33.00104816425223,10.135141516696685,1818-11-30,1829-07-31,90.8
-80.84694261211811,28.636390084044642,24.093114438490925,1818-12-31,1829-08-31,78.3
-81.64276586464314,32.93216345119811,2.440715560932637,1819-01-31,1829-09-30,52.8
-80.11336649057817,24.550831113121767,38.520434418587186,1819-02-28,1829-10-31,57.2
-84.33138517140134,18.468960873537604,66.3841339027482,1819-03-31,1829-11-30,67.6
-100.09429518952496,26.29809055811013,23.404409758148645,1819-04-30,1829-12-31,56.5
-101.22640495260923,28.433002074973793,14.64176128853964,1819-05-31,1830-01-31,52.2
-92.47281452934871,28.714757975617868,16.086316336650007,1819-06-30,1830-02-28,72.1
-90.86976089893822,29.271161531680956,14.017729850073502,1819-07-31,1830-03-31,84.6
-93.22603555730144,32.16275572269287,0.6343242945808566,1819-08-31,1830-04-30,107.1
-97.87108408398585,28.677371112258037,12.911241063313513,1819-09-30,1830-05-31,66.3
-91.4858940870495,29.0980049930773,13.028983944259082,1819-10-31,1830-06-30,65.1
-96.0127470772668,31.875286738036905,-0.9406641257251288,1819-11-30,1830-07-31,43.9
-88.37043013228866,33.714334733555766,-5.19084123576312,1819-12-31,1830-08-31,50.7
-91.05760273883786,30.291311787380383,5.095507545918335,1820-01-31,1830-09-30,62.1
-96.16701160475374,28.289434121123502,9.46102477527539,1820-02-29,1830-10-31,84.4
-106.76446304301547,20.82951060488078,36.73343635406177,1820-03-31,1830-11-30,81.2
-105.19677975377863,30.259796370532484,0.4020710078553297,1820-04-30,1830-12-31,82.1
-101.43050483791612,29.722313152813452,4.836966489556036,1820-05-31,1831-01-31,47.5
-104.31429179406898,27.53546698950128,12.758449236904347,1820-06-30,1831-02-28,50.1
-109.26887569705336,26.629907302163712,13.438046447048567,1820-07-31,1831-03-31,93.4
-109.11796679739854,27.435938740421857,9.774356708714041,1820-08-31,1831-04-30,54.6
-120.62932061003973,28.215821752431786,1.8682123719707144,1820-09-30,1831-05-31,38.1
-118.06307434993248,28.807213613880243,2.3320120719136717,1820-10-31,1831-06-30,33.4
-128.76048033241085,29.033239765872082,-3.673402320337528,1820-11-30,1831-07-31,45.2
-130.4325154557544,27.086614021426275,5.083821870903916,1820-12-31,1831-08-31,54.9
-127.74662337727192,25.435421929703516,8.00368256732087,1821-01-31,1831-09-30,37.9
-135.50719969553472,27.328723538283338,-2.6865180887191022,1821-02-28,1831-10-31,46.2
-150.3580667410862,27.827856401457648,-12.81836456702887,1821-03-31,1831-11-30,43.5
-143.15155139512066,24.751928787568186,4.859543597682067,1821-04-30,1831-12-31,28.9
-142.8919824848603,21.412385221446808,19.592743313105633,1821-05-31,1832-01-31,30.9
-149.3363303013599,22.163725321730844,14.61105988440304,1821-06-30,1832-02-29,55.5
-152.4275523348728,23.000761722363166,10.587337156741338,1821-07-31,1832-03-31,55.1
-157.00624696381462,22.474427725992406,10.595095501843877,1821-08-31,1832-04-30,26.9
-165.07233465318387,24.494633425648402,-2.873103893806745,1821-09-30,1832-05-31,41.3
-155.7754457275918,23.699777748297272,3.9788262419820666,1821-10-31,1832-06-30,26.7
-159.56417606145078,26.919907159941665,-10.88115689269564,1821-11-30,1832-07-31,13.9
-158.5291916150833,23.915236427854758,2.7671756455787575,1821-12-31,1832-08-31,8.9
-160.13926115072934,22.30980348386936,5.00718303400633,1822-01-31,1832-09-30,8.2
-165.6093924082706,23.25475702841905,-1.0763969216526248,1822-02-28,1832-10-31,21.1
-165.16220771561055,28.768665049217123,-26.109375793875728,1822-03-31,1832-11-30,14.3
-156.75650391293394,25.633229925687832,-9.225341163105107,1822-04-30,1832-12-31,27.5
-162.16327728249416,24.334453827066735,-5.472166611572416,1822-05-31,1833-01-31,11.3
-164.95311169760802,23.637116771738146,-5.017543019888766,1822-06-30,1833-02-28,14.9
-161.2917944708099,23.564042699450194,-2.5547182641037796,1822-07-31,1833-03-31,11.8
-159.78522379576407,23.825922390675416,-2.223683165679504,1822-08-31,1833-04-30,2.8
-166.32803229976216,26.863788802482052,-18.239463157139,1822-09-30,1833-05-31,12.9
-167.21894170365562,23.66876759916876,-4.096625318960173,1822-10-31,1833-06-30,1.0
-175.79447608781558,23.709590784143717,-8.349879051101317,1822-11-30,1833-07-31,7.0
-177.19184955456203,22.618566607452827,-4.389379572330982,1822-12-31,1833-08-31,5.7
-178.06121382635519,22.061440528341983,-5.546804662232311,1823-01-31,1833-09-30,11.6
-183.0310420219765,22.25439907167094,-9.594875984095818,1823-02-28,1833-10-31,7.5
-181.1311541325984,25.2730944759094,-20.380375118882984,1823-03-31,1833-11-30,5.9
-180.60779259209156,22.73701612017301,-9.663348645283342,1823-04-30,1833-12-31,9.9
-184.81109461258134,22.030570514128797,-9.647969925462615,1823-05-31,1834-01-31,4.9
-185.33235663814688,24.738713331911338,-20.72809778179825,1823-06-30,1834-02-28,18.1
-183.9731961237677,23.23874377783181,-13.929630391348113,1823-07-31,1834-03-31,3.9
-184.94540621274416,22.30415044736838,-10.628358850425869,1823-08-31,1834-04-30,1.4
-187.2101992170957,25.441602722710176,-24.517654902701395,1823-09-30,1834-05-31,8.8
-184.60249068128863,23.5682866543525,-14.716861000043831,1823-10-31,1834-06-30,7.8
-187.57962261703543,25.029071594790206,-23.009203584111255,1823-11-30,1834-07-31,8.7
-179.19131304761012,26.866953040987976,-29.19029804889999,1823-12-31,1834-08-31,4.0
-168.6055578249375,25.95800262403001,-26.81537500784669,1824-01-31,1834-09-30,11.5
-164.86355645856023,29.234416163766635,-39.04710586994794,1824-02-29,1834-10-31,24.8
-163.6883083595657,27.103771960614395,-27.755490442472137,1824-03-31,1834-11-30,30.5
-157.4825617747705,27.798142736065167,-29.051821013266288,1824-04-30,1834-12-31,34.5
-159.90724159009102,29.714667097851635,-38.048906832126406,1824-05-31,1835-01-31,7.5
-160.0924870466656,28.804581079706917,-33.23828353842261,1824-06-30,1835-02-28,24.5
-168.0677888236482,27.074160609087233,-28.224378861078424,1824-07-31,1835-03-31,19.7
-175.33447986987323,26.419306937909244,-28.673149417645064,1824-08-31,1835-04-30,61.5
-169.61199691803694,27.95185844497859,-34.28939155847178,1824-09-30,1835-05-31,43.6
-158.1187388834117,27.5649534720579,-29.570494865115354,1824-10-31,1835-06-30,33.2
-164.76878467907608,29.007558492692798,-37.57748094821731,1824-11-30,1835-07-31,59.8
-162.3292940160049,28.881711333525896,-34.26537814269359,1824-12-31,1835-08-31,59.0
-162.4343103538101,27.58761426557858,-32.50563787359428,1825-01-31,1835-09-30,100.8
-158.56749729567915,28.520613902676505,-36.052746323824465,1825-02-28,1835-10-31,95.2
-151.6222155719704,27.6408369364683,-31.199539771126826,1825-03-31,1835-11-30,100.0
-152.81093553421042,27.06350906044552,-27.767759097130025,1825-04-30,1835-12-31,77.5
-159.6377550111748,29.045610617048787,-39.9897556109366,1825-05-31,1836-01-31,88.6
-155.168235091416,29.06050343700182,-38.602166093240086,1825-06-30,1836-02-29,107.6
-141.7728444420668,30.79868220681584,-41.94858628949964,1825-07-31,1836-03-31,98.1
-133.90268177827724,32.8548122190991,-47.79643587230983,1825-08-31,1836-04-30,142.9
-128.965490249673,32.91243626485435,-44.80118312028398,1825-09-30,1836-05-31,111.4
-130.33715016461687,32.35433016817112,-42.44881900225472,1825-10-31,1836-06-30,124.7
-135.76119662425225,32.31632105579155,-44.956464595908805,1825-11-30,1836-07-31,116.7
