x1,x2,x3,dates,target_dates,target_sunspots
-158.67302616754776,35.914733003730355,2.8224605050670086,1809-04-30,1819-11-30,25.1
-163.33582372825924,36.896288471144146,-3.5699951167959845,1809-05-31,1819-12-31,30.6
-163.740928207439,36.877276519842226,-3.775134567698339,1809-06-30,1820-01-31,19.2
-169.38881482167454,35.651444790149924,-1.038843888151316,1809-07-31,1820-02-29,26.6
-172.4313006251685,35.859855282689416,-2.8370801966525523,1809-08-31,1820-03-31,4.5
-176.39663742099924,36.29069901555586,-6.260766531914966,1809-09-30,1820-04-30,19.4
-178.349392820413,35.58026060295883,-4.222040833285695,1809-10-31,1820-05-31,29.3
-179.19447345539302,36.17731334718614,-7.014773354251296,1809-11-30,1820-06-30,10.8
-180.66550646389553,36.36452969641268,-8.36488538861279,1809-12-31,1820-07-31,20.6
-185.22747073146672,37.04256232163921,-17.216685273523897,1810-01-31,1820-08-31,25.9
-184.26343004207217,36.568693978656384,-14.481665827944765,1810-02-28,1820-09-30,5.2
-187.6588187304172,37.42683925794108,-20.06717040872825,1810-03-31,1820-10-31,9.0
-184.32412280015552,34.17282456681011,-4.588091213487724,1810-04-30,1820-11-30,7.9
-185.49940635611895,36.16204959640588,-13.067906247692754,1810-05-31,1820-12-31,9.7
-184.2271978176959,35.81326182670428,-10.897315062601512,1810-06-30,1821-01-31,21.5
-187.57097137597563,36.39182113864792,-15.478910787724596,1810-07-31,1821-02-28,4.3
-187.5669031312748,36.39565226332175,-15.423431513965301,1810-08-31,1821-03-31,5.7
-187.45308074675498,37.01977450409098,-17.634512510285457,1810-09-30,1821-04-30,9.2
-188.79815738315193,37.31585592260351,-19.94325678960878,1810-10-31,1821-05-31,1.7
-188.2375508405667,37.61330757219949,-20.499353115465688,1810-11-30,1821-06-30,1.8
-188.22287735867673,37.84574974974375,-21.31628054364449,1810-12-31,1821-07-31,2.5
-189.16979256321034,37.370743474881486,-24.200318993215983,1811-01-31,1821-08-31,4.8
-188.58779156406442,36.517172345746914,-20.381129460647205,1811-02-28,1821-09-30,4.4
-190.483657002361,37.94417156388005,-27.55505068852962,1811-03-31,1821-10-31,18.8
-189.37656431001065,35.95592387752814,-18.964436006722384,1811-04-30,1821-11-30,4.4
-189.48351987750928,35.83500993528613,-18.575979983437968,1811-05-31,1821-12-31,0.0
-188.578520990847,35.33796343606799,-15.793207602160031,1811-06-30,1822-01-31,0.0
-187.55300260647405,37.59431814099778,-25.642130759049547,1811-07-31,1822-02-28,0.9
-187.49066075059227,37.40288848206064,-24.780022091856612,1811-08-31,1822-03-31,16.1
-186.1585740264514,37.019320778595514,-22.82048190357295,1811-09-30,1822-04-30,13.5
-184.6287965808802,38.47083022109474,-28.41620060465832,1811-10-31,1822-05-31,1.5
-183.85954243951505,37.616908405576574,-24.567702902488545,1811-11-30,1822-06-30,5.6
-183.5006068332892,37.338652218078124,-23.192218178799024,1811-12-31,1822-07-31,7.9
-179.6299458875609,37.87619294806502,-28.48500085954648,1812-01-31,1822-08-31,2.1
-180.53544024633058,37.45992446364943,-27.085327869723503,1812-02-29,1822-09-30,0.0
-181.00739214830494,38.63584672582617,-31.807823294283196,1812-03-31,1822-10-31,0.4
-182.87646427209924,37.95545938423824,-29.357841609996523,1812-04-30,1822-11-30,0.0
-184.3812684422345,37.81013401864987,-29.280524975909632,1812-05-31,1822-12-31,0.0
-183.75709215720298,36.938952402376906,-25.44865241054767,1812-06-30,1823-01-31,0.0
-183.3144748958416,37.81802374689308,-28.33485708698918,1812-07-31,1823-02-28,0.0
-181.42613501208868,38.80499379780395,-33.13589184925775,1812-08-31,1823-03-31,0.6
-179.0981806875781,39.05448041153086,-33.28075552142177,1812-09-30,1823-04-30,0.0
-176.69963941029732,39.29318219399731,-33.15353878609453,1812-10-31,1823-05-31,0.0
-176.00755055393398,39.58069690906961,-34.38214527844656,1812-11-30,1823-06-30,0.0
-172.17259378923976,40.136434057150524,-35.46981794971731,1812-12-31,1823-07-31,0.5
-170.29066238420268,38.80074230838717,-32.29918819623884,1813-01-31,1823-08-31,0.0
-169.7850812101193,39.22877284148554,-34.495262676396536,1813-02-28,1823-09-30,0.0
-174.7307788174028,38.54257166713001,-33.33829676576408,1813-03-31,1823-10-31,0.0
-169.0713800235146,39.600424937824336,-36.41474034759878,1813-04-30,1823-11-30,0.0
-168.66868970330628,39.49268803193761,-35.501943042549016,1813-05-31,1823-12-31,20.4
-166.3756281085474,39.886557154977524,-36.55619310546014,1813-06-30,1824-01-31,21.6
-161.4815967741794,40.04738935881109,-35.54763978103616,1813-07-31,1824-02-29,10.8
-156.13846658897774,40.742971945078196,-35.85134586499986,1813-08-31,1824-03-31,0.0
-155.62235987158073,41.0949094914888,-37.80971857076186,1813-09-30,1824-04-30,19.4
-145.83710996917245,42.23082171211175,-39.399494971847155,1813-10-31,1824-05-31,2.8
-143.9267956424399,43.03692928512153,-42.39888789671305,1813-11-30,1824-06-30,0.0
-140.39458100368418,43.22503850716946,-41.43094185518744,1813-12-31,1824-07-31,0.0
-137.63740117137795,41.86412629854386,-38.792969324256475,1814-01-31,1824-08-31,1.4
-138.37879371250474,42.24310056903495,-40.416791482850826,1814-02-28,1824-09-30,20.5
-142.55896158017106,41.7550978793349,-39.6363137435578,1814-03-31,1824-10-31,25.2
-136.03235945902543,42.08163392294262,-38.14929175821064,1814-04-30,1824-11-30,0.0
-145.8292756160605,40.952632782583294,-37.18907702145633,1814-05-31,1824-12-31,0.8
-143.60649144306146,41.007909142518734,-36.439424523638,1814-06-30,1825-01-31,5.0
-140.66568943631532,40.10962218300547,-31.488718298087186,1814-07-31,1825-02-28,15.5
-147.4265136570793,38.79237140322777,-27.403950691860107,1814-08-31,1825-03-31,22.4
-149.05163647208997,38.95597850270039,-28.834590698524416,1814-09-30,1825-04-30,3.8
-142.10730331693946,38.901418178565294,-25.75060886991275,1814-10-31,1825-05-31,15.4
-145.67602285863177,39.52756764714933,-30.38367146971142,1814-11-30,1825-06-30,15.4
-140.2450159325239,40.18766899019489,-31.468029794765382,1814-12-31,1825-07-31,30.9
-137.8087821303333,38.83733242822191,-29.73380644596604,1815-01-31,1825-08-31,25.4
-131.67044994342064,40.92208547754181,-36.96963227560589,1815-02-28,1825-09-30,15.7
-126.02768154628377,43.1382229539954,-45.181307007117105,1815-03-31,1825-10-31,15.6
-109.74336411176422,43.076075648595356,-37.21353347472485,1815-04-30,1825-11-30,11.7
-121.07314632997912,42.988751189508,-41.76617892231682,1815-05-31,1825-12-31,22.0
-100.19505475264357,45.299581184146945,-44.57269511102932,1815-06-30,1826-01-31,17.7
-91.72818798326492,45.63905604013794,-42.292991933008935,1815-07-31,1826-02-28,18.2
-83.27181784731033,46.54506652613748,-45.715473873635446,1815-08-31,1826-03-31,36.7
-82.40551744812036,47.03447442784512,-45.8699949972588,1815-09-30,1826-04-30,24.0
-74.61494083819206,46.169595401309685,-37.58719946294571,1815-10-31,1826-05-31,32.4
-74.82698268708043,46.87631463027608,-41.633941243085644,1815-11-30,1826-06-30,37.1
-53.09637937624083,49.69571359662365,-46.36212808428984,1815-12-31,1826-07-31,52.5
-61.27687172307375,48.15238409003572,-45.66625611879252,1816-01-31,1826-08-31,39.6
-44.249216024795004,49.93805762342,-48.584170730418165,1816-02-29,1826-09-30,18.9
-35.398448679495544,54.00010056616119,-64.32775420393301,1816-03-31,1826-10-31,50.6
-16.347276946168595,52.05873187145474,-48.24628839482319,1816-04-30,1826-11-30,39.5
-23.600466007667926,55.26848393203559,-65.35484559622691,1816-05-31,1826-12-31,68.1
-10.875062409483508,52.23182915503994,-43.55848261225451,1816-06-30,1827-01-31,34.6
-23.151560936222342,49.530148312297456,-37.11800982693635,1816-07-31,1827-02-28,47.4
-28.818287159953677,50.51498720746332,-41.45928336053222,1816-08-31,1827-03-31,57.8
-37.30612699993283,48.21472331009902,-35.914837407930385,1816-09-30,1827-04-30,46.0
-36.19203949550139,45.44848941489881,-24.494698591552385,1816-10-31,1827-05-31,56.3
-41.139562871299866,47.05757221037545,-33.0832814067275,1816-11-30,1827-06-30,56.7
-39.658465209757985,45.445071661164995,-23.02473520879305,1816-12-31,1827-07-31,42.9
-52.90767535123857,42.99473910801696,-23.85612416215761,1817-01-31,1827-08-31,53.7
-31.041715537225176,44.66177663451459,-20.4699922830653,1817-02-28,1827-09-30,49.6
-1.2585029374455716,51.235674729300115,-39.824151210100744,1817-03-31,1827-10-31,57.2
-11.506459682787167,46.44122751238031,-22.73343691631631,1817-04-30,1827-11-30,48.2
-34.77758667542114,48.63933919142326,-40.87347815500211,1817-05-31,1827-12-31,46.1
-29.946980447704455,41.95644063713853,-7.230353597318575,1817-06-30,1828-01-31,52.8
-25.882218974717397,44.4228295925558,-18.116321533919344,1817-07-31,1828-02-29,64.4
-24.374062110127003,46.40917973041026,-25.521915356641514,1817-08-31,1828-03-31,65.0
-29.371218043301013,45.23333593577785,-21.794605385373547,1817-09-30,1828-04-30,61.1
-48.48764558826121,40.41881644489026,-8.323480714473032,1817-10-31,1828-05-31,89.1
-53.590282579738734,40.5203577378414,-10.668887675447236,1817-11-30,1828-06-30,98.0
-49.80790981193722,36.878118226062206,8.034874091852021,1817-12-31,1828-07-31,54.3
-56.51810668780886,39.31505077922136,-11.23522024540828,1818-01-31,1828-08-31,76.4
-52.54529330461026,31.86994570367095,25.604882922702352,1818-02-28,1828-09-30,50.4
-50.30024702649082,31.024004555871716,32.478378811984754,1818-03-31,1828-10-31,54.7
-71.63036223593691,32.281127268292224,13.811496623221409,1818-04-30,1828-11-30,57.0
-64.8369565696345,39.17641395126702,-14.85874506493703,1818-05-31,1828-12-31,46.6
-53.29740639802395,32.80090402346275,16.01517664906728,1818-06-30,1829-01-31,43.0
-54.612188191790835,35.87860657502042,3.748621621099513,1818-07-31,1829-02-28,49.4
-60.78090736565916,35.06624285203252,3.5865874296613574,1818-08-31,1829-03-31,72.3
-59.84963972863326,34.932404325290655,6.670230964894333,1818-09-30,1829-04-30,95.0
-59.24137828562567,34.06719009808385,10.630315838011418,1818-10-31,1829-05-31,67.5
-72.67928706365952,33.029574716139734,10.188193187536818,1818-11-30,1829-06-30,73.9
-80.85810437677391,28.62154170572843,24.14246113628181,1818-12-31,1829-07-31,90.8
-81.65526829034803,32.97615724576316,2.4943185479763392,1819-01-31,1829-08-31,78.3
-80.12404058238454,24.50883454825283,38.5583761260189,1819-02-28,1829-09-30,52.8
-84.34144038383478,18.378740034575646,66.40191829843316,1819-03-31,1829-10-31,57.2
-100.10529938999458,26.28344933307865,23.448993996248163,1819-04-30,1829-11-30,67.6
-101.23760977166248,28.433432430228056,14.69312744288787,1819-05-31,1829-12-31,56.5
-92.48440985507958,28.722101933404733,16.133554898260655,1819-06-30,1830-01-31,52.2
-90.88159877806015,29.28654933188814,14.064579648420198,1819-07-31,1830-02-28,72.1
-93.23849572788659,32.20883252141075,0.6870944371852622,1819-08-31,1830-03-31,84.6
-97.88257392710985,28.686658722624777,12.96086146569816,1819-09-30,1830-04-30,107.1
-91.4972903776047,29.104605494123064,13.080772652825413,1819-10-31,1830-05-31,66.3
-96.0251041700559,31.9217100566467,-0.8870339698098875,1819-11-30,1830-06-30,65.1
-88.38306828356544,33.77157000883361,-5.133741174401009,1819-12-31,1830-07-31,43.9
-91.06961284157128,30.32324652505379,5.146173356854449,1820-01-31,1830-08-31,50.7
-96.17838964294874,28.302242816071512,9.511831103853597,1820-02-29,1830-09-30,62.1
-106.77416721426792,20.771621837326315,36.77252263970082,1820-03-31,1830-10-31,84.4
-105.20933813768389,30.311333452392827,0.4480648203514358,1820-04-30,1830-11-30,81.2
-101.44315119439078,29.770188425339015,4.87881043312011,1820-05-31,1830-12-31,82.1
-104.3258462791038,27.54848297226569,12.803759276417324,1820-06-30,1831-01-31,47.5
-109.2801477661808,26.63612176487461,13.483906706142617,1820-07-31,1831-02-28,50.1
-109.12953641649649,27.453566935333207,9.820432401233749,1820-08-31,1831-03-31,93.4
-120.64114773279299,28.2499809068746,1.9163746541732893,1820-09-30,1831-04-30,54.6
-118.07532294765777,28.85004354905033,2.3767716692216285,1820-10-31,1831-05-31,38.1
-128.7726071656614,29.08149919146342,-3.6244302752217483,1820-11-30,1831-06-30,33.4
-130.44436644553414,27.117835503127598,5.127283729725833,1820-12-31,1831-07-31,45.2
-127.75835482438964,25.46212700769828,8.042604768758855,1821-01-31,1831-08-31,54.9
-135.51920510611276,27.37508727205995,-2.641534860741808,1821-02-28,1831-09-30,37.9
-150.37024088956338,27.89203173241879,-12.770102232053873,1821-03-31,1831-10-31,46.2
-143.1631123643434,24.77962695135745,4.899689266987858,1821-04-30,1831-11-30,43.5
-142.90255274840797,21.399153911494796,19.629448482224362,1821-05-31,1831-12-31,28.9
-149.34774100462573,22.176619639355156,14.642077822947176,1821-06-30,1832-01-31,30.9
-152.43916707179034,23.02328502003213,10.6198189991426,1821-07-31,1832-02-29,55.5
-157.01755124119612,22.490094248029923,10.62968044479716,1821-08-31,1832-03-31,55.1
-165.084169524629,24.539945166077143,-2.833965154450223,1821-09-30,1832-04-30,26.9
-155.78710424290256,23.731975872354642,4.015313982917571,1821-10-31,1832-05-31,41.3
-159.57659234307562,26.98784547361072,-10.838926657861334,1821-11-30,1832-06-30,26.7
-158.5409980486757,23.952383761815398,2.803001594478154,1821-12-31,1832-07-31,13.9
-160.15063610176574,22.33599823056107,5.042301101567548,1822-01-31,1832-08-31,8.9
-165.62142577943604,23.304216927129808,-1.0439608367918343,1822-02-28,1832-09-30,8.2
-165.17515588388454,28.869792949621115,-26.062815287852153,1822-03-31,1832-10-31,21.1
-156.7686552852169,25.694703173739406,-9.184574564705365,1822-04-30,1832-11-30,14.3
-162.17536554627543,24.390307137188614,-5.43562917597193,1822-05-31,1832-12-31,27.5
-164.96473819299027,23.68214210297188,-4.977804053161462,1822-06-30,1833-01-31,11.3
-161.3035651758514,23.60910802412778,-2.5177887326404,1822-07-31,1833-02-28,14.9
-159.7971439921736,23.873832657991958,-2.1879219643793215,1822-08-31,1833-03-31,11.8
-166.34054281750136,26.945322479446407,-18.196112601553466,1822-09-30,1833-04-30,2.8
-167.2306222739046,23.713760485834836,-4.057888748069881,1822-10-31,1833-05-31,12.9
-175.8063295614952,23.764653357780453,-8.311423176838904,1822-11-30,1833-06-30,1.0
-177.20351165997815,22.664589646056463,-4.353228680108585,1822-12-31,1833-07-31,7.0
-178.07319404778994,22.11789786502735,-5.5157131394827745,1823-01-31,1833-08-31,5.7
-183.0427314227149,22.30954062690212,-9.558406418552037,1823-02-28,1833-09-30,11.6
-181.1435633221157,25.35747430342297,-20.339800952337637,1823-03-31,1833-10-31,7.5
-180.61959517335868,22.79440796217901,-9.6268259506882,1823-04-30,1833-11-30,5.9
-184.82267640688957,22.08345872216305,-9.610859913254043,1823-05-31,1833-12-31,9.9
-185.34466414695115,24.82173025596972,-20.687690758289744,1823-06-30,1834-01-31,4.9
-183.98507214098854,23.303432237817418,-13.890962282499277,1823-07-31,1834-02-28,18.1
-184.95712430205916,22.361367387070626,-10.591689339573323,1823-08-31,1834-03-31,3.9
-187.2228166843562,25.536607490892845,-24.4774337018591,1823-09-30,1834-04-30,1.4
-184.61487382490142,23.64570754725926,-14.68278660968271,1823-10-31,1834-05-31,8.8
-187.59212987732437,25.11974949759666,-22.9694243089781,1823-11-30,1834-06-30,7.8
-179.2039915961418,26.968651848470714,-29.145009317154777,1823-12-31,1834-07-31,8.7
-168.61776676520674,26.047005087311106,-26.76836642110056,1824-01-31,1834-08-31,4.0
-164.87654856868363,29.355964080242735,-38.99541226050289,1824-02-29,1834-09-30,11.5
-163.70119377309842,27.208872552677118,-27.71270161943057,1824-03-31,1834-10-31,24.8
-157.49557882112467,27.90758577039008,-29.008122820140184,1824-04-30,1834-11-30,30.5
-159.92048171788318,29.840371551050644,-37.999244306485956,1824-05-31,1834-12-31,34.5
-160.1057729176821,28.925419475212507,-33.193466399031756,1824-06-30,1835-01-31,7.5
-168.08087324562644,27.184778580408288,-28.18392800147182,1824-07-31,1835-02-28,24.5
-175.3473442338205,26.52598892060273,-28.631832308083958,1824-08-31,1835-03-31,19.7
-169.62499529449997,28.068188891225585,-34.243224559029485,1824-09-30,1835-04-30,61.5
-158.13127490067484,27.664097009770146,-29.52177625749231,1824-10-31,1835-05-31,43.6
-164.7816996326869,29.125465093607858,-37.526129770278835,1824-11-30,1835-06-30,33.2
-162.3422545675731,28.996052695591878,-34.21615613350429,1824-12-31,1835-07-31,59.8
-162.44721599116752,27.70032360987613,-32.460413972407444,1825-01-31,1835-08-31,59.0
-158.5806040331222,28.642303793194436,-36.00593504843797,1825-02-28,1835-09-30,100.8
-151.6349502222432,27.747798001020726,-31.152643607866914,1825-03-31,1835-10-31,95.2
-152.82335130948425,27.158505482032776,-27.720083550037767,1825-04-30,1835-11-30,100.0
-159.65093365557766,29.173902659797857,-39.94068772214751,1825-05-31,1835-12-31,77.5
-155.18133209973402,29.184998885998535,-38.55268136255193,1825-06-30,1836-01-31,88.6
-141.78612159238384,30.930549217673533,-41.89505787473865,1825-07-31,1836-02-29,107.6
-133.91625525050705,32.99997337387442,-47.73842773067013,1825-08-31,1836-03-31,98.1
-128.97893749772487,33.05022797805308,-44.74267710967306,1825-09-30,1836-04-30,142.9
-130.35050280095714,32.487099931520326,-42.391675921194164,1825-10-31,1836-05-31,111.4
-135.7749143024313,32.461411465982486,-44.90272047539772,1825-11-30,1836-06-30,124.7
-128.44986906363988,31.05273097054763,-35.01788519849705,1825-12-31,1836-07-31,116.7
-126.46424040197317,29.899441919796843,-33.105728747700454,1826-01-31,1836-08-31,107.8
-128.7470730141856,30.470419753246095,-36.734538106239924,1826-02-28,1836-09-30,95.1
-122.64634786927299,32.60782257088326,-44.978635285964884,1826-03-31,1836-10-31,137.4
-120.0111363409316,31.694673818762443,-39.97649341450155,1826-04-30,1836-11-30,120.9
-112.2106826693866,34.35908904331836,-49.27238068150772,1826-05-31,1836-12-31,206.2
-103.8435590036985,35.84069868809419,-52.856543311008494,1826-06-30,1837-01-31,188.0
-85.71461670900433,38.04819233685566,-55.88247814922957,1826-07-31,1837-02-28,175.6
-78.14027960067406,39.22103454393515,-58.21833631419248,1826-08-31,1837-03-31,134.6
-79.04489692421575,36.64825273976646,-45.56841751755533,1826-09-30,1837-04-30,138.2
-72.0443471996077,37.25610222136392,-45.978109124062435,1826-10-31,1837-05-31,111.3
-71.83742328136393,40.108901861118625,-59.57325652992497,1826-11-30,1837-06-30,158.0
-49.71249836760999,39.91562317554811,-52.06964680221049,1826-12-31,1837-07-31,162.8
-51.93663135541132,37.752061787374146,-46.99589351465024,1827-01-31,1837-08-31,134.0
-49.74816680823306,38.69240801284123,-49.572215737576755,1827-02-28,1837-09-30,96.3
-37.2516174041903,40.61737617603136,-51.75934251744871,1827-03-31,1837-10-31,123.7
-33.096264290829254,40.3529174306492,-50.91454914013127,1827-04-30,1837-11-30,107.0
-25.48179422506273,42.427772196538676,-55.58214635404938,1827-05-31,1837-12-31,129.8
-19.090917649325434,43.306204263344384,-56.486609350317906,1827-06-30,1838-01-31,144.9
-18.731332651907877,40.8442810496376,-43.948339565976106,1827-07-31,1838-02-28,84.8
-16.800301580724707,41.814359530902124,-48.20490611532097,1827-08-31,1838-03-31,140.8
-21.887232575757864,39.77262938326091,-43.358288619136836,1827-09-30,1838-04-30,126.6
-10.73754957277555,39.309042329605816,-36.13926512095834,1827-10-31,1838-05-31,137.6
-15.626630471258805,43.291468412705406,-54.52889077658475,1827-11-30,1838-06-30,94.5
-9.633685570117054,41.31048390017007,-41.42773592189482,1827-12-31,1838-07-31,108.2
-18.947958998925763,40.32960763662272,-47.28022195393964,1828-01-31,1838-08-31,78.8
-5.642876173854165,39.93615918749309,-40.779601800684986,1828-02-29,1838-09-30,73.6
7.361793197745328,38.278155557042524,-28.012505004386096,1828-03-31,1838-10-31,90.8
5.724015839317596,43.00573370105931,-49.71640986218256,1828-04-30,1838-11-30,77.4
25.535550578285722,43.0577186200344,-43.406288259051976,1828-05-31,1838-12-31,79.8
47.802502590867924,46.158899245200644,-49.47878962868937,1828-06-30,1839-01-31,107.6
50.68265166366589,42.32965363264989,-30.970715750442082,1828-07-31,1839-02-28,102.5
57.91472256596414,44.91057035951402,-38.98225261686664,1828-08-31,1839-03-31,77.7
44.066666048934735,46.15467944229278,-48.89239451070981,1828-09-30,1839-04-30,61.8
49.16816907053643,42.33107851215245,-27.52914829799623,1828-10-31,1839-05-31,53.8
40.597401815061765,42.746203049766734,-32.58185204628007,1828-11-30,1839-06-30,54.6
31.503827967760593,36.28624775418279,-6.620557146352364,1828-12-31,1839-07-31,84.7
9.887510537909948,36.59698177875594,-21.720296923657823,1829-01-31,1839-08-31,131.2
11.88351817712596,34.482835852272835,-10.23949674024106,1829-02-28,1839-09-30,132.7
17.881148048732573,31.831635115167902,1.7555279407549536,1829-03-31,1839-10-31,90.8
34.204359876049324,38.59762462339594,-23.727715953340383,1829-04-30,1839-11-30,68.8
49.888641981468105,37.217569783514676,-10.347512091400548,1829-05-31,1839-12-31,63.6
58.71411645161468,37.46064605686271,-8.06563133890798,1829-06-30,1840-01-31,81.2
61.304962425919584,39.053577245725414,-18.172800681146246,1829-07-31,1840-02-29,87.7
81.08523286508462,41.44043297750431,-18.426796804783294,1829-08-31,1840-03-31,55.5
70.5481665769855,43.95181628806311,-32.138858009872436,1829-09-30,1840-04-30,65.9
66.54532488638539,36.46602564956102,-0.7308416231850984,1829-10-31,1840-05-31,69.2
56.56366561798345,37.77735658406985,-10.325900618567438,1829-11-30,1840-06-30,48.5
52.288135010172184,32.953159665219644,7.6467927997831575,1829-12-31,1840-07-31,60.7
42.21353684069062,35.00340228508703,-7.183964302505387,1830-01-31,1840-08-31,57.8
42.493970683224425,31.74521467755263,6.4947014755142645,1830-02-28,1840-09-30,74.0
55.749934480801635,31.605916480640545,11.342986170528622,1830-03-31,1840-10-31,49.8
83.56940080283275,37.75239694430172,-5.254094041368562,1830-04-30,1840-11-30,54.3
84.27012243791481,33.98074254352579,11.770161874926385,1830-05-31,1840-12-31,53.7
85.26576970335572,32.52749996531443,19.87709640548196,1830-06-30,1841-01-31,24.0
69.9744956448279,35.843414696461984,0.9221055282892475,1830-07-31,1841-02-28,29.9
67.86783168183285,31.011066148531256,22.407998337805676,1830-08-31,1841-03-31,29.7
52.06788845578338,33.31138698512122,4.10809685270591,1830-09-30,1841-04-30,42.6
57.97662587079892,32.748614358311734,7.486403767549565,1830-10-31,1841-05-31,67.4
57.421236232494785,34.332157223974264,-0.22385333810288371,1830-11-30,1841-06-30,55.7
60.55698470998718,37.232096686761025,-13.43380921390795,1830-12-31,1841-07-31,30.8
51.44983473883675,34.03166899627137,-6.671826384713575,1831-01-31,1841-08-31,39.3
57.23024655981703,30.59920881433716,12.664778951536803,1831-02-28,1841-09-30,35.1
79.55445180605166,30.6401315114673,21.835073513726734,1831-03-31,1841-10-31,28.5
85.16417417499166,28.065623584494293,38.49868648381042,1831-04-30,1841-11-30,19.8
54.14333366300812,23.877684479472205,41.17452242474103,1831-05-31,1841-12-31,38.8
33.13177766167776,18.223366812364052,58.934105594722766,1831-06-30,1842-01-31,20.4
15.603573580171624,21.90343511279587,37.75561795834241,1831-07-31,1842-02-28,22.1
20.118078105003068,20.24874129015532,45.064454232891094,1831-08-31,1842-03-31,21.7
10.122928354195732,25.157918117338564,20.929585465605598,1831-09-30,1842-04-30,26.9
2.6121787417807076,22.48147418262609,29.998242092662206,1831-10-31,1842-05-31,24.9
-1.1999393965730276,20.688291060589552,36.466013275481416,1831-11-30,1842-06-30,20.5
-8.870910322033955,22.285640561096884,27.21936611238942,1831-12-31,1842-07-31,12.6
-22.46827867663834,21.684724653042093,19.2203737031871,1832-01-31,1842-08-31,26.5
-13.824950534839779,19.784113519272623,30.784542391183756,1832-02-29,1842-09-30,18.5
3.587177784382723,15.853927300361544,55.225655216194326,1832-03-31,1842-10-31,38.1
-6.855440210006076,9.788778097609553,76.54855543192907,1832-04-30,1842-11-30,40.5
-24.059540194164207,17.39002651685516,35.11924349393898,1832-05-31,1842-12-31,17.6
-33.16747157874049,15.213124833791847,41.193923863545464,1832-06-30,1843-01-31,13.3
-40.23696294999916,12.94986613913298,48.275123706663074,1832-07-31,1843-02-28,3.5
-50.4254850331472,11.646019183785073,52.851367166731684,1832-08-31,1843-03-31,8.3
-73.3037923190942,11.798967378125164,44.75881469575523,1832-09-30,1843-04-30,8.8
-77.29679219319752,8.072611815502597,60.04395506786619,1832-10-31,1843-05-31,21.1
-83.85509715057987,6.1333530255080335,65.1489112811007,1832-11-30,1843-06-30,10.5
-91.3587587620004,8.167392156054612,52.0635916350182,1832-12-31,1843-07-31,9.5
-103.8379100288534,10.26428879890679,32.429571620648716,1833-01-31,1843-08-31,11.8
-96.33847970052753,6.904175604366912,50.3447486760474,1833-02-28,1843-09-30,4.2
-90.1242786278242,0.8125189787973964,81.18742671810988,1833-03-31,1843-10-31,5.3
-107.99921565860222,0.3274596138819727,72.63533666882967,1833-04-30,1843-11-30,19.1
-114.10542853048129,7.512662887597269,40.5566982008288,1833-05-31,1843-12-31,12.7
-126.15369218270997,7.066054269183781,37.47769189614322,1833-06-30,1844-01-31,9.4
-135.26539471140526,8.698865015037374,27.46673729139453,1833-07-31,1844-02-29,14.7
-137.8069014665155,6.42522775687547,36.37901863471554,1833-08-31,1844-03-31,13.6
-140.85753359930132,6.529830282307027,32.82145161412479,1833-09-30,1844-04-30,20.8
-136.32958853943381,2.3391793736726436,52.681921486497714,1833-10-31,1844-05-31,12.0
-139.34256208121292,3.188359170888058,47.550464373276995,1833-11-30,1844-06-30,3.7
-140.13380221952275,4.365730305692705,41.68809442699152,1833-12-31,1844-07-31,21.2
-146.42215768497698,8.609213751707767,17.53846140433731,1834-01-31,1844-08-31,23.9
-136.487319746521,6.959810391063135,29.233074358896534,1834-02-28,1844-09-30,6.9
-136.7821118045628,0.21333154488197595,56.626043447830305,1834-03-31,1844-10-31,21.5
-151.3253488466392,8.152428434709252,16.540969801084866,1834-04-30,1844-11-30,10.7
-148.16842973607595,9.208317197202739,15.106271304952882,1834-05-31,1844-12-31,21.6
-153.8342943871322,11.470453657845665,1.8740477801655655,1834-06-30,1845-01-31,25.7
-153.50180616950576,11.01356704676402,2.903386763997928,1834-07-31,1845-02-28,43.6
-155.78708433855942,9.719312574000313,7.147320093808819,1834-08-31,1845-03-31,43.3
-156.9274081908827,12.428310962042591,-4.537281580977585,1834-09-30,1845-04-30,56.9
-146.41568171458,11.706392242977202,1.8537240739139214,1834-10-31,1845-05-31,47.8
-136.1965882301395,14.910540970058767,-9.377490381889135,1834-11-30,1845-06-30,31.1
-122.60429319907435,17.968572416031645,-16.825680904312605,1834-12-31,1845-07-31,30.6
-128.33814158395862,17.702738250668546,-22.46207335860096,1835-01-31,1845-08-31,32.3
-117.4749629192178,14.291402959049389,-3.7528181015894293,1835-02-28,1845-09-30,29.6
-118.18313183813044,14.990883688732566,-7.433551572724894,1835-03-31,1845-10-31,40.7
-100.1573243339072,23.946201802286613,-40.717556668781235,1835-04-30,1845-11-30,39.4
-86.50097955363606,22.36182623805244,-28.886619190690393,1835-05-31,1845-12-31,59.7
-87.06079062620192,26.146710446632316,-45.59753566895234,1835-06-30,1846-01-31,38.7
-75.44014994764345,29.554237830282872,-56.10657002610315,1835-07-31,1846-02-28,51.0
-57.80912751939311,33.16496985194649,-65.44577264017015,1835-08-31,1846-03-31,63.9
-20.297641169621574,38.49366037814499,-75.97898882469279,1835-09-30,1846-04-30,69.2
12.194428409963741,41.13081235250965,-76.03505050765853,1835-10-31,1846-05-31,59.9
33.11979604161609,45.78837292689238,-89.24369964209622,1835-11-30,1846-06-30,65.1
