x1,x2,x3,dates,target_dates,target_sunspots
-66.21060998015793,60.415583148274386,-39.36144378483219,1801-12-31,1812-12-31,10.1
-62.76055162629745,62.017339153603324,-50.654230339051324,1802-01-31,1813-01-31,0.0
-55.55386488112268,60.98597982872573,-43.472887500569826,1802-02-28,1813-02-28,10.3
-52.788251596593696,59.2904315215038,-34.479891087940366,1802-03-31,1813-03-31,1.9
-52.88570137005152,62.56962441950723,-49.31377681718933,1802-04-30,1813-04-30,16.6
-47.69635274559547,62.447477476018626,-46.05229692214288,1802-05-31,1813-05-31,5.5
-41.37063615469175,60.774495123177545,-35.01280601344081,1802-06-30,1813-06-30,11.2
-40.16621721871474,62.36653774833268,-41.59177435509632,1802-07-31,1813-07-31,18.3
-37.46610213432157,63.082281674999635,-43.84573856468003,1802-08-31,1813-08-31,8.4
-36.825899112214636,64.29638095545268,-50.131001954764415,1802-09-30,1813-09-30,15.3
-37.51738234858185,63.096017058517894,-44.4607561080722,1802-10-31,1813-10-31,27.8
-39.62142062164025,62.54816916134489,-41.6169050652074,1802-11-30,1813-11-30,16.7
-29.433442317724793,59.34490408312414,-21.3525209522319,1802-12-31,1813-12-31,14.3
-29.276445307768963,60.170399012731586,-30.483686294959394,1803-01-31,1814-01-31,22.2
-26.09720458660953,60.14100189480875,-29.480568984102664,1803-02-28,1814-02-28,12.0
-35.86120527330117,57.85332180123487,-22.474902059408844,1803-03-31,1814-03-31,5.7
-46.95299587884427,57.88468957170554,-25.5301650634614,1803-04-30,1814-04-30,23.8
-44.13597198805818,57.20907765821017,-21.47915497532882,1803-05-31,1814-05-31,5.8
-42.127019382703025,54.43487655721872,-8.384470937572505,1803-06-30,1814-06-30,14.9
-39.319202900579704,55.02073025598683,-10.324163169688351,1803-07-31,1814-07-31,18.5
-44.62447084377993,53.969007775723,-7.089229632329393,1803-08-31,1814-08-31,2.3
-45.52237531725052,55.85898834472324,-16.684293687435094,1803-09-30,1814-09-30,8.1
-39.57388455327085,57.36202541338878,-22.51857861627008,1803-10-31,1814-10-31,19.3
-29.568722201747676,58.350900108689196,-22.931859968473834,1803-11-30,1814-11-30,14.5
-19.822511210428896,53.67634440111089,2.2579862080139357,1803-12-31,1814-12-31,20.1
-19.12440184800384,54.675914084260796,-5.660801249867137,1804-01-31,1815-01-31,19.2
-18.41884891494361,54.545056351894914,-4.967362231921665,1804-02-29,1815-02-28,32.2
-20.550329562996584,55.483098732204205,-11.327363923285498,1804-03-31,1815-03-31,26.2
-18.893175376453943,55.551939929648626,-11.22054041946442,1804-04-30,1815-04-30,31.6
-21.55170348032278,53.714777518167594,-2.030505171124113,1804-05-31,1815-05-31,9.8
-29.86852362382443,52.58107018297784,0.0007494127960451237,1804-06-30,1815-06-30,55.9
-34.248963967050074,50.35188326281321,9.754036142865964,1804-07-31,1815-07-31,35.5
-37.29869821148755,49.81838210368417,9.824612533624647,1804-08-31,1815-08-31,47.2
-31.005703062674208,51.16145528093104,6.22875341165208,1804-09-30,1815-09-30,31.5
-23.19407673101023,54.02241576399298,-5.231656288378474,1804-10-31,1815-10-31,33.5
-17.852781092090424,54.73331361853706,-8.074044763657877,1804-11-30,1815-11-30,37.2
-5.404505299051662,53.73400410212214,1.4110272381023878,1804-12-31,1815-12-31,65.0
3.178891730257612,54.17864770524759,-1.927084265058443,1805-01-31,1816-01-31,26.3
6.559389998120807,54.04343261826616,1.4787132410044346,1805-02-28,1816-02-29,68.8
3.8781641781817213,56.65913473571401,-11.835169558074398,1805-03-31,1816-03-31,73.7
-3.909587608628978,55.24220543941788,-7.437453792259195,1805-04-30,1816-04-30,58.8
-12.662276999532724,52.07426403465121,3.9632817787498773,1805-05-31,1816-05-31,44.3
-21.215859276904478,51.299016264898924,3.9331588598204763,1805-06-30,1816-06-30,43.6
-27.436728669845152,48.938307217749156,12.603145598167071,1805-07-31,1816-07-31,38.8
-31.261027930942234,49.32737101710711,8.78934953432147,1805-08-31,1816-08-31,23.2
-26.584923309667182,48.13092479048204,16.955719488412367,1805-09-30,1816-09-30,47.8
-31.627573067504283,48.032676056070535,17.245644296444407,1805-10-31,1816-10-31,56.4
-32.544180386510284,48.95835842356318,12.476746913499916,1805-11-30,1816-11-30,38.1
-33.764773682946505,46.78150468690422,21.17363326144799,1805-12-31,1816-12-31,29.9
-34.03620108260345,46.16638906022662,19.101806921363067,1806-01-31,1817-01-31,36.4
-42.3842332246584,45.09830185916312,20.392845057096658,1806-02-28,1817-02-28,57.9
-46.48871730555409,47.46250450912236,9.311041093373143,1806-03-31,1817-03-31,96.2
-56.211659471475116,47.03606355808874,7.16952032246803,1806-04-30,1817-04-30,26.4
-59.872610108871115,45.23040423651568,12.815041961083782,1806-05-31,1817-05-31,21.2
-65.86503168717907,45.39007324893001,10.37667866910454,1806-06-30,1817-06-30,40.0
-69.52607878108688,43.76849049642098,15.21947201273681,1806-07-31,1817-07-31,50.0
-71.02565945220192,44.14104535202914,14.360753804714324,1806-08-31,1817-08-31,45.0
-70.8937822657221,41.28950790562418,27.70607109489314,1806-09-30,1817-09-30,36.7
-74.99043691949815,39.09095852707956,35.250119441541536,1806-10-31,1817-10-31,25.6
-74.22288590641286,39.449498211181876,34.60739800861456,1806-11-30,1817-11-30,28.9
-76.93257003477005,39.83207404275328,31.725887216468337,1806-12-31,1817-12-31,28.4
-83.9155255340244,37.99979877120458,33.701361602171154,1807-01-31,1818-01-31,34.9
-97.07014206256504,37.900363261011925,27.788871308944753,1807-02-28,1818-02-28,22.4
-102.72930795795473,36.11257363268253,34.698259657217434,1807-03-31,1818-03-31,25.4
-106.11975439311944,37.249461446154534,26.510250209689687,1807-04-30,1818-04-30,34.5
-113.86959708841995,38.72788824333903,17.544722794098305,1807-05-31,1818-05-31,53.1
-118.41506123219119,37.8731757280082,19.50016766027196,1807-06-30,1818-06-30,36.4
-123.06178996696778,38.247182970745015,16.133072865655166,1807-07-31,1818-07-31,28.0
-122.76791480191345,35.92338958472487,26.36300250289954,1807-08-31,1818-08-31,31.5
-125.96019089494142,33.862464506214046,34.39811040174892,1807-09-30,1818-09-30,26.1
-129.89688936962017,33.411790129074156,34.12591628735262,1807-10-31,1818-10-31,31.7
-136.70730462864594,31.580284617158956,40.40634915303626,1807-11-30,1818-11-30,10.9
-142.70308886151426,31.237166189583405,39.742190968380754,1807-12-31,1818-12-31,25.8
-151.33153282389463,29.408365507871828,39.67234869887471,1808-01-31,1819-01-31,32.5
-157.4746201456017,32.3551444426839,23.74114399381789,1808-02-29,1819-02-28,20.7
-161.52530376563632,30.609238948241853,29.74857428900954,1808-03-31,1819-03-31,3.7
-157.22227940875644,33.630231364795996,18.073503530162817,1808-04-30,1819-04-30,20.2
-158.42160081293991,34.327806105441745,12.867879441473264,1808-05-31,1819-05-31,19.6
-153.28180488566832,35.12332913602175,10.787281288083948,1808-06-30,1819-06-30,35.0
-151.31338790363876,35.35292000362126,11.084268240432895,1808-07-31,1819-07-31,31.4
-150.3872634014487,35.13363114896056,12.177214221983101,1808-08-31,1819-08-31,26.1
-150.17890680954991,35.51303750322444,9.91284232961088,1808-09-30,1819-09-30,14.9
-149.74297316353855,37.293987402759036,3.2847657787058497,1808-10-31,1819-10-31,27.5
-151.30643960597874,35.86535273277181,8.16203045646966,1808-11-30,1819-11-30,25.1
-152.75620336866854,36.44977848443195,4.585950352531097,1808-12-31,1819-12-31,30.6
-156.41250701241614,36.32322650450578,-1.5085685255730257,1809-01-31,1820-01-31,19.2
-155.28048537219112,37.725194699689645,-6.792097741341168,1809-02-28,1820-02-29,26.6
-160.4566965244244,36.85587030450511,-4.907503673927724,1809-03-31,1820-03-31,4.5
-158.57831938580537,35.782227159829965,2.4841668715478953,1809-04-30,1820-04-30,19.4
-163.24046436366737,36.71407142887154,-3.929743284841581,1809-05-31,1820-05-31,29.3
-163.64535814374568,36.69122107805582,-4.133742102441526,1809-06-30,1820-06-30,10.8
-169.29443168891063,35.4988942090126,-1.3846865359858473,1809-07-31,1820-07-31,20.6
-172.33611668716324,35.68425615867822,-3.1834509957090207,1809-08-31,1820-08-31,25.9
-176.3006659170448,36.082485618393946,-6.614282291266742,1809-09-30,1820-09-30,5.2
-178.25430852837147,35.395797642875934,-4.568306513755846,1809-10-31,1820-10-31,9.0
-179.0988683456097,35.96905872422541,-7.371170334670437,1809-11-30,1820-11-30,7.9
-180.56968901710704,36.14529145863835,-8.725254724538184,1809-12-31,1820-12-31,9.7
-185.12847447872497,36.71119637722271,-17.57719167550633,1810-01-31,1821-01-31,21.5
-184.16499860750974,36.26295887836461,-14.834515854006051,1810-02-28,1821-02-28,4.3
-187.5587965982292,37.060750514683264,-20.430299150922515,1810-03-31,1821-03-31,5.7
-184.22911295673867,33.97797765901194,-4.914628561921785,1810-04-30,1821-04-30,9.2
-185.40070634488933,35.858677621007054,-13.40942766134245,1810-05-31,1821-05-31,1.7
-184.12931822157213,35.5368766218352,-11.23645607454498,1810-06-30,1821-06-30,1.8
-187.47221157062222,36.07226903778249,-15.828261286546708,1810-07-31,1821-07-31,2.5
-187.46803719044792,36.074671275756366,-15.771802445805967,1810-08-31,1821-08-31,4.8
-187.35283902902546,36.66411622236717,-17.98477966788231,1810-09-30,1821-09-30,4.4
-188.69784824673863,36.94503257728123,-20.302058329163522,1810-10-31,1821-10-31,18.8
-188.1363008296203,37.22450193209965,-20.855565211467336,1810-11-30,1821-11-30,4.4
-188.1210790417362,37.44344326824784,-21.672867974798393,1810-12-31,1821-12-31,0.0
-189.06801290369387,36.94261753669465,-24.554618645168002,1811-01-31,1822-01-31,0.0
-188.4874005287396,36.13350266316729,-20.726939371852186,1811-02-28,1822-02-28,0.9
-190.38127525010208,37.486363457019074,-27.919527680012234,1811-03-31,1822-03-31,16.1
-189.27763859549444,35.60337275712877,-19.31168529924436,1811-04-30,1822-04-30,13.5
-189.3848435850552,35.48859553608703,-18.92279663323389,1811-05-31,1822-05-31,1.5
-188.4803382800545,35.01589308809651,-16.13120660402674,1811-06-30,1822-06-30,5.6
-187.4516161145294,37.16396502981045,-26.00592860085402,1811-07-31,1822-07-31,7.9
-187.389611314024,36.98314128887297,-25.142283665224408,1811-08-31,1822-08-31,2.1
-186.0582263803994,36.62241037991242,-23.17906993899882,1811-09-30,1822-09-30,0.0
-184.52618287544067,38.0051420830072,-28.787740951304237,1811-10-31,1822-10-31,0.4
-183.7585370926185,37.19917743677301,-24.932673320983763,1811-11-30,1822-11-30,0.0
-183.400198774521,36.938035853820146,-23.554969372923935,1811-12-31,1822-12-31,0.0
-179.52803940607313,37.41245533029692,-28.851688624266263,1812-01-31,1823-01-31,0.0
-180.43399643106278,37.01221062942475,-27.447687300873405,1812-02-29,1823-02-28,0.0
-180.90385510398403,38.126930688957785,-32.178919409519494,1812-03-31,1823-03-31,0.6
-182.7740362681607,37.47736548352192,-29.72301405537307,1812-04-30,1823-04-30,0.0
-184.27887700256167,37.33262144890474,-29.644073576958107,1812-05-31,1823-05-31,0.0
-183.6565232780985,36.51245373157917,-25.806648456059364,1812-06-30,1823-06-30,0.0
-183.21263299702974,37.3561844249165,-28.701002353726466,1812-07-31,1823-07-31,0.5
-181.32225255088284,38.28339834381715,-33.50946091907569,1812-08-31,1823-08-31,0.0
-178.99405212627917,38.52981864480321,-33.65661800915933,1812-09-30,1823-09-30,0.0
-176.59516017925262,38.76503638708538,-33.52983403394124,1812-10-31,1823-10-31,0.0
-175.90270740413948,39.03745383251854,-34.76095791744228,1812-11-30,1823-11-30,0.0
-172.0673504092409,39.58049541015323,-35.85527206552918,1812-12-31,1823-12-31,20.4
-170.1871574337855,38.28373191455939,-32.67171141759162,1813-01-31,1824-01-31,21.6
-169.68103198978815,38.687927945303564,-34.872839112586206,1813-02-28,1824-02-29,10.8
-174.62710500340637,38.01406516114433,-33.70757795550197,1813-03-31,1824-03-31,0.0
-168.96641403276197,39.03462187661705,-36.7945803390701,1813-04-30,1824-04-30,19.4
-168.5641690493336,38.93961530050114,-35.88180009847791,1813-05-31,1824-05-31,2.8
-166.27037814029862,39.316992031358104,-36.93831092292042,1813-06-30,1824-06-30,0.0
-161.37592510434703,39.47797334092172,-35.92587401317013,1813-07-31,1824-07-31,0.0
-156.03311839538569,40.18026905544239,-36.243444240194464,1813-08-31,1824-08-31,1.4
-155.51595122097828,40.50187805157527,-38.2011939213361,1813-09-30,1824-09-30,20.5
-145.72986077650668,41.6160825103735,-39.80230975655318,1813-10-31,1824-10-31,25.2
-143.8184995411082,42.39022292984262,-42.811780116725345,1813-11-30,1824-11-30,0.0
-140.28644779911812,42.58684846071443,-41.84506408744703,1813-12-31,1824-12-31,0.8
-137.52999962146043,41.24170706654273,-39.185234596455714,1814-01-31,1825-01-31,5.0
-138.2715366438645,41.61474628856905,-40.819855491534604,1814-02-28,1825-02-28,15.5
-142.45254449549344,41.14055594922485,-40.036464978019154,1814-03-31,1825-03-31,22.4
-135.92662656802105,41.490487919250626,-38.556565036884386,1814-04-30,1825-04-30,3.8
-145.72391219155816,40.37050822065113,-37.58244940964031,1814-05-31,1825-05-31,15.4
-143.50111754063784,40.43228893881803,-36.83228019638461,1814-06-30,1825-06-30,15.4
-140.56251613514416,39.59998775980856,-31.87682030123603,1814-07-31,1825-07-31,30.9
-147.3230095233775,38.29975282490955,-27.763085634728135,1814-08-31,1825-08-31,25.4
-148.94866252861584,38.46331435135167,-29.203057998971904,1814-09-30,1825-09-30,15.7
-142.0059386382601,38.455239527678245,-26.12512200622481,1814-10-31,1825-10-31,15.6
-145.57218866891057,39.01436528024126,-30.757094145292797,1814-11-30,1825-11-30,11.7
-140.14050267298853,39.65832834021208,-31.84675453313478,1814-12-31,1825-12-31,22.0
-137.70642570731755,38.34616729757901,-30.10692382245487,1815-01-31,1826-01-31,17.7
-131.5635989442826,40.3175110219628,-37.34981647454262,1815-02-28,1826-02-28,18.2
-125.918626227569,42.44900066307071,-45.59029501073356,1815-03-31,1826-03-31,36.7
-109.63527220860988,42.45531146309466,-37.612946847027246,1815-04-30,1826-04-30,24.0
-120.96468282105177,42.32828952183214,-42.16980526062609,1815-05-31,1826-05-31,32.4
-100.08466539546079,44.5968189416143,-44.99778217430881,1815-06-30,1826-06-30,37.1
-91.61803815450551,44.95591493403175,-42.71972659845857,1815-07-31,1826-07-31,52.5
-83.16139360251579,45.836985558072755,-46.159763522630705,1815-08-31,1826-08-31,39.6
-82.29367410259971,46.30422276873263,-46.30890827364207,1815-09-30,1826-09-30,18.9
-74.50443975731002,45.511520649131654,-38.008175634434785,1815-10-31,1826-10-31,50.6
-74.71651629261527,46.19113372526373,-42.07168408325101,1815-11-30,1826-11-30,39.5
-52.98497157421262,48.97128149281984,-46.83996510039698,1815-12-31,1826-12-31,68.1
-61.164733642026526,47.41344824094039,-46.11472233008887,1816-01-31,1827-01-31,34.6
-44.136423721623245,49.17822307094206,-49.05888498460143,1816-02-29,1827-02-28,47.4
-35.27977694054247,53.05626864880011,-64.84350028271498,1816-03-31,1827-03-31,57.8
-16.232384940362987,51.27459956532527,-48.733258352148816,1816-04-30,1827-04-30,46.0
-23.48079577276503,54.29953971661501,-65.87971913040235,1816-05-31,1827-05-31,56.3
-10.762478832618637,51.510941555255386,-44.05430234006571,1816-06-30,1827-06-30,56.7
-23.041750689659203,48.882607297086906,-37.58417168467397,1816-07-31,1827-07-31,42.9
-28.709468449826424,49.85467818569371,-41.95473761466193,1816-08-31,1827-08-31,53.7
-37.19952416021877,47.620025538055046,-36.38484840530796,1816-09-30,1827-09-30,49.6
-36.08869668720175,44.97827637497058,-24.931525915976234,1816-10-31,1827-10-31,57.2
-41.03234120923576,46.479804827097006,-33.53133755347506,1816-11-30,1827-11-30,48.2
-39.55354937228165,44.96944960542617,-23.44939519180965,1816-12-31,1827-12-31,46.1
-52.80388469954093,42.51150207798725,-24.253754691862348,1817-01-31,1828-01-31,52.8
-30.937032562974984,44.19626354143418,-20.877637667436215,1817-02-28,1828-02-29,64.4
-1.1469064773821014,50.554855626689935,-40.306455975566756,1817-03-31,1828-03-31,65.0
-11.400756709101836,45.95300575169103,-23.16324144034894,1817-04-30,1828-04-30,61.1
-34.66570037934217,47.93870625037897,-41.321021086291076,1817-05-31,1828-05-31,89.1
-29.84433917473566,41.59396643018485,-7.585946977766119,1817-06-30,1828-06-30,98.0
-25.77885652560683,43.98088244842866,-18.52251431838539,1817-07-31,1828-07-31,54.3
-24.267290108645028,45.86842994097751,-25.940971685719138,1817-08-31,1828-08-31,76.4
-29.266979372719934,44.763264266980016,-22.21392496451711,1817-09-30,1828-09-30,50.4
-48.38695586474853,40.087557400458444,-8.681340542163113,1817-10-31,1828-10-31,54.7
-53.48885377350481,40.15526951301223,-11.02442945608453,1817-11-30,1828-11-30,57.0
-49.71200777047366,36.70663004340644,7.726534291174292,1817-12-31,1828-12-31,46.6
-56.41965038664305,38.981634514109885,-11.596328092138181,1818-01-31,1829-01-31,43.0
-52.45641482220617,31.91279022593348,25.344212174855823,1818-02-28,1829-02-28,49.4
-50.212414226540574,31.133600431358907,32.23235587781252,1818-03-31,1829-03-31,72.3
-71.53821813299244,32.194726797028785,13.547081440679897,1818-04-30,1829-04-30,95.0
-64.73481576797451,38.76431935189141,-15.19713421033757,1818-05-31,1829-05-31,67.5
-53.20777363191237,32.775166693333105,15.725713179594422,1818-06-30,1829-06-30,73.9
-54.51719138315328,35.69773844568223,3.4341384747920416,1818-07-31,1829-07-31,90.8
-60.687747575504105,34.90900005663189,3.2685754982492496,1818-08-31,1829-08-31,78.3
-59.75534422610583,34.77107367999728,6.371932043726753,1818-09-30,1829-09-30,52.8
-59.1485516168917,33.948706678958736,10.34222966826971,1818-10-31,1829-10-31,57.2
-72.58876713976643,32.94297382865317,9.893999924655228,1818-11-30,1829-11-30,67.6
-80.77423895897043,28.722482716423755,23.882353409723503,1818-12-31,1829-12-31,56.5
-81.5621193028812,32.796436435511914,2.2063497601736755,1819-01-31,1830-01-31,52.2
-80.04377288637089,24.74393171983504,38.35761357601631,1819-02-28,1830-02-28,72.1
-84.26795038299666,18.88511806831804,66.28965285540681,1819-03-31,1830-03-31,84.6
-100.02235141069431,26.384517719126357,23.212935101793164,1819-04-30,1830-04-30,107.1
-101.15136098716685,28.434509962800675,14.434428529892307,1819-05-31,1830-05-31,66.3
-92.39725596470842,28.716371450016787,15.882724990669931,1819-06-30,1830-06-30,65.1
-90.792406686874,29.237817701485785,13.818165281406905,1819-07-31,1830-07-31,43.9
-93.1433703971024,31.990314218443203,0.41876811184304724,1819-08-31,1830-08-31,50.7
-97.79349505896438,28.6318208789997,12.718171449822103,1819-09-30,1830-09-30,62.1
-91.41005471585153,29.07772681386371,12.818749402840256,1819-10-31,1830-10-31,84.4
-95.93250135955394,31.721587449078978,-1.1714862768798293,1819-11-30,1830-11-30,81.2
-88.288628821902,33.52228453444242,-5.438302366279974,1819-12-31,1830-12-31,82.1
-90.97890682109147,30.187073316063362,4.881483347571958,1820-01-31,1831-01-31,47.5
-96.09111094151315,28.242939570448197,9.25571536915778,1820-02-29,1831-02-28,50.1
-106.6985297706871,21.049656158456347,36.58358337360211,1820-03-31,1831-03-31,93.4
-105.11717409989099,30.116793451022133,0.18684059072170053,1820-04-30,1831-04-30,54.6
-101.35104566819909,29.603777219978006,4.634627719951266,1820-05-31,1831-05-31,38.1
-104.23874107227569,27.51169043651049,12.563337241049338,1820-06-30,1831-06-30,33.4
-109.19415457829496,26.620535838554062,13.248057163894627,1820-07-31,1831-07-31,45.2
-109.04182120187882,27.388149654919513,9.579941375201356,1820-08-31,1831-08-31,54.9
-120.55066577617966,28.09032859401676,1.670349518295156,1820-09-30,1831-09-30,37.9
-117.9844010803664,28.686702305362616,2.128392240746422,1820-10-31,1831-10-31,46.2
-128.68214812203232,28.88652328828404,-3.892562042625894,1820-11-30,1831-11-30,43.5
-130.35557036544245,27.002810706669933,4.890028845308784,1820-12-31,1831-12-31,28.9
-127.67125642516167,25.38086271612145,7.8236508721898534,1821-01-31,1832-01-31,30.9
-135.4286730622686,27.17875887846845,-2.883199192793649,1821-02-28,1832-02-29,55.5
-150.27748704447188,27.594997704696564,-13.022296984641422,1821-03-31,1832-03-31,55.1
-143.0757224069048,24.67402693466771,4.684301707678499,1821-04-30,1832-04-30,26.9
-142.8214154493619,21.480200638068307,19.43973845719672,1821-05-31,1832-05-31,41.3
-149.2632675598969,22.170395214574153,14.460349345737026,1821-06-30,1832-06-30,26.7
-152.3534676458793,22.97550919832593,10.427361636787955,1821-07-31,1832-07-31,13.9
-156.93222129214942,22.449971781771705,10.43996076498234,1821-08-31,1832-08-31,8.9
-164.99517027221017,24.356992126566734,-3.0494571850852195,1821-09-30,1832-09-30,8.2
-155.6994008895304,23.61339872589617,3.814534602015515,1821-10-31,1832-10-31,21.1
-159.482681279557,26.68398880286695,-11.065747412003724,1821-11-30,1832-11-30,14.3
-158.4519067340871,23.804747254001825,2.6074777782410097,1821-12-31,1832-12-31,27.5
-160.06443389130817,22.238031389169965,4.852423134192423,1822-01-31,1833-01-31,11.3
-165.53245907842873,23.120992692974706,-1.2360531529340644,1822-02-28,1833-02-28,14.9
-165.0786904501185,28.42121681952,-26.323157876887798,1822-03-31,1833-03-31,11.8
-156.6775228073028,25.433708432414548,-9.409696722879906,1822-04-30,1833-04-30,2.8
-162.08409047266903,24.14915779288507,-5.634601087075578,1822-05-31,1833-05-31,12.9
-164.8758143669974,23.478863597774538,-5.185199526569662,1822-06-30,1833-06-30,1.0
-161.21470716036592,23.42031114153355,-2.718668490073589,1822-07-31,1833-07-31,7.0
-159.70801105607723,23.682103539207855,-2.388920311020347,1822-08-31,1833-08-31,5.7
-166.24752081521646,26.59570271518429,-18.441072740887698,1822-09-30,1833-09-30,11.6
-167.14270838798578,23.531627238469877,-4.271613527829969,1822-10-31,1833-10-31,7.5
-175.71704501807307,23.531960651361906,-8.523471495590782,1822-11-30,1833-11-30,5.9
-177.11600350161518,22.481863451506495,-4.555857558886481,1822-12-31,1833-12-31,9.9
-177.98436801511755,21.899305138926106,-5.7003541344327076,1823-01-31,1834-01-31,4.9
-182.95424501341114,22.072292961287584,-9.757976535763808,1823-02-28,1834-02-28,18.1
-181.04995075729718,24.97955495842946,-20.56295404927369,1823-03-31,1834-03-31,3.9
-180.53017017943435,22.545158288915665,-9.826217582107786,1823-04-30,1834-04-30,1.4
-184.73450489049733,21.85069067086985,-9.810311747690685,1823-05-31,1834-05-31,8.8
-185.2517128426364,24.448997766022547,-20.909227688564677,1823-06-30,1834-06-30,7.8
-183.89488866986116,23.014998556659666,-14.100040170893147,1823-07-31,1834-07-31,8.7
-184.8682320916494,22.111309623269378,-10.791060178918674,1823-08-31,1834-08-31,4.0
-187.12815973896468,25.113000486326712,-24.702490505603247,1823-09-30,1834-09-30,11.5
-184.5225808090663,23.31775019562955,-14.880182788404133,1823-10-31,1834-10-31,24.8
-187.49817356179327,24.71580948188149,-23.191286704274134,1823-11-30,1834-11-30,30.5
-179.10807044167203,26.499399755016384,-29.3894297054745,1823-12-31,1834-12-31,34.5
-168.5233885398379,25.610546567182624,-27.006203867040778,1824-01-31,1835-01-31,7.5
-164.77635444277774,28.75750520055755,-39.25750042686624,1824-02-29,1835-02-28,24.5
-163.60351315797928,26.715312323130057,-27.94077070895776,1824-03-31,1835-03-31,19.7
-157.3979029082871,27.404609520757898,-29.247440287496634,1824-04-30,1835-04-30,61.5
-159.8209470835995,29.25226012199414,-38.26823641579999,1824-05-31,1835-05-31,43.6
-160.00802423655202,28.39280310900747,-33.45345504205598,1824-06-30,1835-06-30,33.2
-167.98501922097893,26.71075062985942,-28.424767259566842,1824-07-31,1835-07-31,59.8
-175.25191932229788,26.055827624674087,-28.869444064854495,1824-08-31,1835-08-31,59.0
-169.52763841665632,27.536595683438684,-34.49820266413163,1824-09-30,1835-09-30,100.8
-158.03605011200145,27.197818882587303,-29.77920468765922,1824-10-31,1835-10-31,95.2
-164.6821932802662,28.546194091590102,-37.78728766459021,1824-11-30,1835-11-30,100.0
-162.24325373031368,28.44697281456458,-34.47275579006863,1824-12-31,1835-12-31,77.5
-162.34986669937558,27.175562961654194,-32.70556436040233,1825-01-31,1836-01-31,88.6
-158.48255561544374,28.082632055147723,-36.26463497691219,1825-02-28,1836-02-29,107.6
-151.53961401715384,27.259424229579647,-31.41001572302482,1825-03-31,1836-03-31,98.1
-152.72852273566383,26.705190104758515,-27.96892950725274,1825-04-30,1836-04-30,142.9
-159.5505562928088,28.55804095736782,-40.19770178217784,1825-05-31,1836-05-31,111.4
-155.0818392068782,28.58930429974884,-38.81299435930393,1825-06-30,1836-06-30,124.7
-141.6853540794998,30.296881195651636,-42.17567823399575,1825-07-31,1836-07-31,116.7
-133.81314649906918,32.296955608254336,-48.04021994886455,1825-08-31,1836-08-31,107.8
-128.87610800501096,32.37495769677801,-45.04278398803349,1825-09-30,1836-09-30,95.1
-130.2481356817468,31.832809142630968,-42.68270731225761,1825-10-31,1836-10-31,137.4
-135.67245006887828,31.781531138591056,-45.19527703276634,1825-11-30,1836-11-30,120.9
-128.34938501883428,30.46306361622515,-35.28522971627373,1825-12-31,1836-12-31,206.2
-126.36525644500024,29.33740959513371,-33.36329960762599,1826-01-31,1837-01-31,188.0
-128.6472754768023,29.878195023410054,-37.00303938215575,1826-02-28,1837-02-28,175.6
-122.54402655941986,31.931175602551363,-45.27436257130046,1826-03-31,1837-03-31,134.6
-119.90874469258468,31.044004512268668,-40.2476825253193,1826-04-30,1837-04-30,138.2
-112.10580603309074,33.61808784431223,-49.58032027216479,1826-05-31,1837-05-31,111.3
-103.73758828371395,35.06163971929165,-53.182541473913616,1826-06-30,1837-06-30,158.0
-85.6067474180743,37.22837106064106,-56.2309797669333,1826-07-31,1837-07-31,162.8
-78.03119592572399,38.368143499774845,-58.577021639341,1826-08-31,1837-08-31,134.0
-78.93867809368824,35.91140342121189,-45.886724377891426,1826-09-30,1837-09-30,96.3
-71.93734464282052,36.504098506768635,-46.297983428464434,1826-10-31,1837-10-31,123.7
-71.72844620638354,39.24274389898467,-59.94461446798506,1826-11-30,1837-11-30,107.0
-49.60635076518168,39.14609894844807,-52.44643273510003,1826-12-31,1837-12-31,129.8
-51.83255757711625,37.03641317262451,-47.34670257403221,1827-01-31,1838-01-31,144.9
-49.64062445860472,37.90914962229237,-49.91427315897308,1827-02-28,1838-02-28,84.8
-37.14199383635754,39.79214962361109,-52.11445679647092,1827-03-31,1838-03-31,140.8
-32.99003327506485,39.58172359382988,-51.29116835342338,1827-04-30,1838-04-30,126.6
-25.371728955289658,41.572624164766566,-55.96530660637262,1827-05-31,1838-05-31,137.6
-18.980483194300522,42.44194968281049,-56.88068191894806,1827-06-30,1838-06-30,94.5
-18.623053515739887,40.093207359466675,-44.301740463268345,1827-07-31,1838-07-31,108.2
-16.69146413120951,41.0247107928439,-48.57372873353401,1827-08-31,1838-08-31,78.8
-21.78234997864457,39.068024254692645,-43.720067646027246,1827-09-30,1838-09-30,73.6
-10.634757926128696,38.689646804245335,-36.49881608696237,1827-10-31,1838-10-31,90.8
-15.516837027605067,42.45024527123018,-54.92372649261054,1827-11-30,1838-11-30,77.4
-9.527058483801799,40.60435348585264,-41.79548089295964,1827-12-31,1838-12-31,79.8
-18.840619241646074,39.56046657515342,-47.63714034241849,1828-01-31,1839-01-31,107.6
-5.538153681599516,39.25145673647349,-41.13924497227493,1828-02-29,1839-02-28,102.5
7.463871317907984,37.71688549919476,-28.34473651855296,1828-03-31,1839-03-31,77.7
5.833828048100961,42.19298034829537,-50.09619405994555,1828-04-30,1839-04-30,61.8
25.644422488082615,42.30387546006056,-43.7817588834819,1828-05-31,1839-05-31,53.8
47.914711455004266,45.32122372848831,-49.88239771064241,1828-06-30,1839-06-30,54.6
